Date,Open,High,Low,Close,Adj Close,Volume
2022-02-04,1155.800049,1167.250000,1137.699951,1163.099976,1123.031738,134609
2022-02-07,1157.000000,1171.199951,1146.400024,1157.550049,1117.672974,74491
2022-02-08,1157.550049,1169.400024,1148.250000,1162.300049,1122.259277,244279
2022-02-09,1170.000000,1189.000000,1166.300049,1181.550049,1140.846191,274500
2022-02-10,1181.550049,1191.800049,1174.199951,1190.099976,1149.101563,161272
2022-02-11,1180.099976,1180.099976,1158.349976,1164.400024,1124.286865,123726
2022-02-14,null,null,null,null,null,null
2022-02-15,1147.000000,1173.000000,1147.000000,1168.750000,1128.487061,138695
2022-02-16,1175.000000,1182.500000,1160.099976,1169.000000,1128.728394,144736
2022-02-17,1173.000000,1173.050049,1160.099976,1162.300049,1122.259277,99335
2022-02-18,1151.000000,1169.000000,1150.000000,1164.150024,1124.045532,118922
2022-02-21,1160.849976,1169.199951,1150.199951,1165.000000,1124.866211,133995
2022-02-22,1120.000000,1154.150024,1120.000000,1148.949951,1109.369019,152973
2022-02-23,1151.000000,1159.800049,1148.150024,1152.500000,1112.796875,117301
2022-02-24,1110.500000,1128.650024,1092.449951,1098.800049,1060.946899,134467
2022-02-25,1109.750000,1140.550049,1109.750000,1129.900024,1090.975464,204964
2022-02-28,1125.000000,1133.150024,1106.800049,1126.650024,1087.837524,155405
2022-03-02,1128.000000,1128.000000,1109.449951,1116.550049,1078.085327,58495
2022-03-03,1124.000000,1151.800049,1120.699951,1139.750000,1100.486084,189906
2022-03-04,1125.000000,1154.250000,1122.650024,1138.050049,1098.844727,121270
2022-03-07,1110.000000,1161.349976,1110.000000,1153.699951,1113.955444,196351
2022-03-08,1155.000000,1179.000000,1155.000000,1175.250000,1134.763062,180467
2022-03-09,1189.900024,1195.000000,1161.849976,1182.400024,1141.666870,105493
2022-03-10,1196.000000,1198.199951,1175.150024,1192.150024,1151.080933,108757
2022-03-11,1182.000000,1207.000000,1176.800049,1193.550049,1152.432739,137334
2022-03-14,1192.000000,1214.550049,1177.949951,1202.750000,1161.315796,205642
2022-03-15,1207.150024,1213.849976,1168.500000,1176.900024,1136.356201,121346
2022-03-16,1190.000000,1202.500000,1185.000000,1199.300049,1157.984741,127920
2022-03-17,1214.000000,1215.050049,1190.750000,1196.550049,1155.329346,115202
2022-03-21,1204.449951,1210.000000,1165.000000,1168.800049,1128.535400,174746
2022-03-22,1175.000000,1182.000000,1162.349976,1177.150024,1136.597656,140565
2022-03-23,1185.199951,1190.650024,1170.250000,1179.900024,1139.253052,133962
2022-03-24,1174.000000,1194.099976,1170.000000,1191.599976,1150.549805,100774
2022-03-25,1198.949951,1198.949951,1175.099976,1180.349976,1139.687500,53094
2022-03-28,1180.000000,1186.750000,1158.699951,1163.699951,1123.610962,609167
2022-03-29,1169.250000,1174.949951,1163.949951,1168.400024,1128.149292,83884
2022-03-30,1170.050049,1181.699951,1161.699951,1166.000000,1125.831787,193079
2022-03-31,1169.050049,1174.400024,1161.000000,1163.349976,1123.272949,243962
2022-04-01,1163.349976,1174.449951,1153.000000,1169.050049,1128.776733,95677
2022-04-04,1181.500000,1188.949951,1168.800049,1187.400024,1146.494629,106048
2022-04-05,1191.449951,1203.000000,1183.849976,1195.599976,1154.412109,192837
2022-04-06,1193.000000,1194.849976,1167.500000,1170.800049,1130.466553,192231
2022-04-07,1167.000000,1180.500000,1162.849976,1173.250000,1132.832153,93673
2022-04-08,1180.000000,1180.050049,1162.650024,1165.650024,1125.493896,161361
2022-04-11,1165.000000,1165.000000,1132.050049,1133.800049,1094.741089,410271
2022-04-12,1125.000000,1141.500000,1119.800049,1131.250000,1092.278931,298504
2022-04-13,1133.099976,1143.099976,1123.000000,1125.099976,1086.340698,277315
2022-04-18,1112.000000,1112.750000,1085.050049,1102.750000,1064.760742,406301
2022-04-19,1112.800049,1114.050049,1060.000000,1071.099976,1034.201050,263945
2022-04-20,1074.000000,1094.900024,1064.050049,1089.550049,1052.015503,104791
2022-04-21,1099.000000,1105.000000,1081.300049,1099.599976,1061.719238,112635
2022-04-22,1090.000000,1135.000000,1083.550049,1101.800049,1063.843506,444194
2022-04-25,1101.750000,1101.750000,1077.750000,1090.500000,1052.932617,211539
2022-04-26,1099.000000,1106.199951,1085.150024,1094.099976,1056.408691,279854
2022-04-27,1090.000000,1099.599976,1074.550049,1096.000000,1058.243286,153376
2022-04-28,1093.000000,1102.150024,1073.449951,1092.650024,1055.008789,213606
2022-04-29,1092.650024,1100.250000,1075.000000,1078.949951,1041.780518,183794
2022-05-02,null,null,null,null,null,null
2022-05-04,1072.199951,1075.800049,1036.250000,1044.199951,1008.227600,1581336
2022-05-05,1056.000000,1075.000000,1047.000000,1071.949951,1035.021729,113177
2022-05-06,1060.900024,1060.900024,1029.400024,1050.150024,1013.972778,94704
2022-05-09,1048.000000,1083.949951,1034.849976,1075.750000,1038.690796,349649
2022-05-10,1075.000000,1085.000000,1067.650024,1072.300049,1035.359741,185013
2022-05-11,1065.000000,1079.300049,1054.250000,1060.150024,1023.628296,345454
2022-05-12,1056.599976,1070.449951,1044.000000,1058.650024,1022.180054,98623
2022-05-13,1077.750000,1077.949951,1046.599976,1054.349976,1018.028137,219524
2022-05-16,1055.000000,1067.000000,1040.000000,1043.849976,1007.889771,107000
2022-05-17,1062.000000,1086.050049,1045.949951,1083.250000,1045.932617,215093
2022-05-18,1085.099976,1097.000000,1071.699951,1073.949951,1036.952759,101218
2022-05-19,1048.000000,1057.349976,1004.299988,1009.450012,974.674866,228876
2022-05-20,1021.900024,1034.400024,1016.900024,1028.599976,993.165100,109114
2022-05-23,1034.000000,1036.449951,1015.000000,1018.150024,983.075195,45326
2022-05-24,1018.150024,1019.450012,987.000000,991.950012,957.777771,64407
2022-05-25,991.950012,993.500000,963.450012,974.400024,940.832397,121953
2022-05-26,975.000000,986.000000,969.099976,981.099976,947.301514,60832
2022-05-27,988.000000,1010.450012,988.000000,1003.900024,969.316101,117787
2022-05-30,1019.000000,1053.400024,1015.700012,1039.699951,1003.882690,168422
2022-05-31,1050.000000,1050.000000,1020.750000,1040.300049,1004.462158,67034
2022-06-01,1049.000000,1049.000000,1012.000000,1018.500000,983.413086,139083
2022-06-02,1018.000000,1048.550049,1007.349976,1039.650024,1003.834534,103337
2022-06-03,1054.000000,1069.599976,1040.050049,1042.599976,1006.682800,61445
2022-06-06,1035.000000,1046.900024,1021.400024,1037.300049,1001.565430,40958
2022-06-07,1035.000000,1035.000000,1013.250000,1022.900024,987.661560,64041
2022-06-08,1029.800049,1033.849976,1016.049988,1030.400024,994.903137,44266
2022-06-09,1022.200012,1031.500000,1011.750000,1028.400024,992.972046,48836
2022-06-10,1020.799988,1022.349976,1008.349976,1016.299988,981.288879,35400
2022-06-13,1000.000000,1001.950012,983.000000,991.000000,956.860535,102354
2022-06-14,988.000000,1000.900024,977.950012,996.599976,962.267517,47608
2022-06-15,1004.000000,1006.750000,988.049988,990.299988,956.184570,809298
2022-06-16,1002.150024,1003.700012,961.750000,965.099976,931.852722,89884
2022-06-17,955.000000,962.549988,944.349976,959.250000,926.204224,117556
2022-06-20,959.250000,966.000000,952.200012,960.349976,927.266296,75826
2022-06-21,965.299988,999.650024,963.799988,987.349976,953.336243,88007
2022-06-22,980.000000,980.000000,959.049988,961.599976,928.473267,66732
2022-06-23,961.599976,977.650024,959.000000,971.450012,937.983948,85433
2022-06-24,982.000000,984.150024,960.000000,966.549988,933.252686,73597
2022-06-27,980.000000,1006.450012,980.000000,991.799988,957.632874,81486
2022-06-28,991.799988,1007.549988,983.500000,1002.549988,968.012512,35970
2022-06-29,981.000000,1000.000000,981.000000,988.299988,954.253540,155175
2022-06-30,986.349976,996.349976,970.299988,973.049988,939.528870,259201
2022-07-01,970.000000,981.750000,964.400024,976.349976,942.715088,48592
2022-07-04,976.700012,989.549988,973.400024,984.549988,950.632629,115964
2022-07-05,987.000000,1002.000000,979.099976,982.099976,948.267029,44375
2022-07-06,980.750000,998.650024,980.750000,986.650024,952.660400,35142
2022-07-07,994.950012,1000.849976,985.099976,988.549988,954.494873,150342
2022-07-08,1005.000000,1005.000000,979.450012,983.750000,949.860229,203864
2022-07-11,975.150024,978.900024,940.250000,943.400024,910.900330,277776
2022-07-12,937.000000,948.500000,925.000000,928.049988,896.079041,276648
2022-07-13,925.099976,931.000000,905.200012,917.750000,886.133911,382890
2022-07-14,921.000000,926.150024,892.500000,903.700012,872.567871,198554
2022-07-15,898.000000,905.000000,877.250000,883.099976,852.677551,320200
2022-07-18,898.000000,907.400024,889.099976,900.299988,869.285095,1550791
2022-07-19,890.900024,897.500000,885.099976,890.049988,859.388184,487184
2022-07-20,901.200012,919.000000,894.000000,917.500000,885.892578,359494
2022-07-21,922.000000,926.950012,913.700012,924.400024,892.554810,451904
2022-07-22,931.000000,931.250000,909.400024,920.000000,888.306396,132783
2022-07-25,919.950012,932.000000,914.650024,930.349976,898.299866,121902
2022-07-26,929.700012,929.700012,911.250000,913.450012,881.982056,44697
2022-07-27,914.900024,929.500000,911.049988,928.150024,896.175720,51946
2022-07-28,938.000000,949.000000,932.799988,945.299988,912.734863,247391
2022-07-29,953.099976,965.349976,947.000000,948.750000,916.065979,63858
2022-08-01,958.450012,958.450012,945.400024,951.750000,918.962646,1564774
2022-08-02,953.900024,953.950012,941.299988,950.950012,918.190186,4617329
2022-08-03,950.950012,961.950012,950.599976,956.950012,923.983459,76399
2022-08-04,968.000000,969.900024,946.700012,958.200012,925.190430,71324
2022-08-05,963.000000,964.799988,955.000000,958.049988,925.045593,158409
2022-08-08,953.000000,968.000000,949.200012,966.099976,932.818237,302885
2022-08-10,966.099976,966.950012,948.049988,952.500000,919.686829,302720
2022-08-11,964.799988,968.200012,958.900024,962.049988,928.907715,255807
2022-08-12,962.099976,963.000000,953.799988,956.049988,923.114502,127336
2022-08-16,966.000000,968.750000,952.950012,959.000000,925.962830,856846
2022-08-17,962.000000,982.599976,955.500000,980.250000,946.480835,238252
2022-08-18,983.000000,983.049988,968.400024,973.849976,940.301208,123316
2022-08-19,973.849976,987.000000,966.250000,969.450012,936.052917,253175
2022-08-22,966.000000,969.799988,955.299988,959.650024,926.590515,185892
2022-08-23,949.000000,951.450012,938.750000,947.650024,915.003845,167529
2022-08-24,947.650024,953.599976,944.500000,949.450012,916.741882,182531
2022-08-25,951.000000,955.500000,943.000000,943.700012,911.190002,176499
2022-08-26,951.000000,956.000000,944.000000,945.799988,913.217590,36080
2022-08-29,875.650024,922.000000,875.650024,917.650024,886.037415,253216
2022-08-30,924.750000,945.000000,922.650024,939.349976,906.989807,129344
2022-09-01,921.000000,931.000000,917.000000,926.000000,894.099670,185988
2022-09-02,934.900024,934.900024,919.799988,924.099976,892.265137,37676
2022-09-05,924.000000,942.000000,923.799988,935.900024,903.658691,67989
2022-09-06,931.150024,942.799988,927.000000,937.849976,905.541443,117384
2022-09-07,929.000000,932.700012,923.349976,931.750000,899.651611,167295
2022-09-08,937.799988,940.299988,928.200012,931.099976,899.023987,209633
2022-09-09,936.000000,953.000000,934.349976,948.799988,916.114258,203752
2022-09-12,952.000000,963.500000,952.000000,955.549988,922.631714,314055
2022-09-13,955.549988,959.799988,950.450012,955.599976,922.679993,223242
2022-09-14,934.000000,938.200012,926.549988,932.299988,900.182617,177300
2022-09-15,935.000000,936.700012,916.299988,919.900024,888.209839,234461
2022-09-16,913.099976,917.500000,893.000000,897.950012,867.015991,208009
2022-09-19,895.549988,906.900024,887.500000,897.799988,866.871216,1141330
2022-09-20,908.000000,920.799988,903.799988,914.000000,882.513123,96049
2022-09-21,905.000000,913.500000,899.099976,901.099976,870.057434,92134
2022-09-22,899.000000,905.150024,888.650024,897.849976,866.919434,128610
2022-09-23,895.000000,912.599976,892.000000,895.400024,864.553894,142199
2022-09-26,890.000000,917.000000,882.200012,906.900024,875.657715,98250
2022-09-27,908.150024,920.900024,908.000000,918.250000,886.616699,398821
2022-09-28,917.000000,926.900024,912.000000,922.799988,891.009949,271537
2022-09-29,922.849976,930.650024,917.000000,922.650024,890.865112,155331
2022-09-30,916.349976,935.599976,910.700012,932.549988,900.424011,253233
2022-10-03,930.000000,932.750000,916.000000,930.650024,898.589539,143349
2022-10-04,940.000000,950.900024,936.849976,945.700012,913.121094,62435
2022-10-06,951.500000,967.500000,951.500000,964.450012,931.225098,52955
2022-10-07,964.000000,972.849976,954.799988,957.400024,924.418030,71612
2022-10-10,939.049988,966.950012,939.049988,962.400024,929.245789,57681
2022-10-11,964.200012,971.799988,936.150024,938.599976,906.265625,1427791
2022-10-12,948.700012,963.799988,945.400024,951.650024,918.866150,168029
2022-10-13,975.000000,987.750000,969.400024,982.049988,948.218811,247314
2022-10-14,1001.000000,1023.000000,994.099976,1002.450012,967.916016,192684
2022-10-17,1003.000000,1006.500000,991.599976,994.750000,960.481323,46840
2022-10-18,1000.450012,1013.500000,1000.000000,1009.599976,974.819702,69639
2022-10-19,1005.349976,1005.349976,994.000000,995.400024,961.108887,59623
2022-10-20,986.099976,1019.000000,986.099976,1017.450012,982.399292,70255
2022-10-21,1018.500000,1029.599976,1011.200012,1026.900024,991.523804,150037
2022-10-24,1031.000000,1037.949951,1030.250000,1031.900024,996.351501,13838
2022-10-25,1032.900024,1037.000000,1020.849976,1027.300049,991.909973,150950
2022-10-27,1027.300049,1037.000000,1019.750000,1031.849976,996.303162,128574
2022-10-28,1027.099976,1040.000000,1025.849976,1029.550049,994.082520,34196
2022-10-31,1033.000000,1052.300049,1033.000000,1041.599976,1005.717285,165433
2022-11-01,1045.300049,1061.150024,1044.750000,1059.699951,1023.193726,148805
2022-11-02,1059.099976,1066.400024,1042.300049,1044.650024,1008.662231,39842
2022-11-03,1030.000000,1048.699951,1029.949951,1044.800049,1008.807190,1824665
2022-11-04,1041.800049,1049.050049,1033.300049,1045.800049,1009.772644,260768
2022-11-07,1042.800049,1055.699951,1038.599976,1047.050049,1010.979553,69268
2022-11-09,1058.000000,1061.650024,1049.250000,1052.900024,1016.628113,26046
2022-11-10,1051.500000,1062.000000,1047.300049,1052.750000,1016.483215,30661
2022-11-11,1070.199951,1098.550049,1069.550049,1090.250000,1052.691406,287226
2022-11-14,1098.000000,1102.550049,1089.800049,1098.500000,1060.657227,42372
2022-11-15,1090.150024,1106.000000,1088.900024,1103.550049,1065.533203,126675
2022-11-16,1104.900024,1112.650024,1099.500000,1105.300049,1067.222900,59157
2022-11-17,1097.000000,1099.949951,1089.900024,1092.849976,1055.201782,138220
2022-11-18,1095.000000,1105.900024,1083.900024,1101.300049,1063.360718,186027
2022-11-21,1100.000000,1105.650024,1093.099976,1095.849976,1058.098389,124794
2022-11-22,1088.050049,1106.000000,1088.050049,1103.800049,1065.774658,153683
2022-11-23,1110.000000,1111.400024,1099.349976,1102.400024,1064.422729,98247
2022-11-24,1097.050049,1134.949951,1097.050049,1130.900024,1091.941040,100583
2022-11-25,1130.050049,1137.050049,1120.300049,1127.849976,1088.995972,131555
2022-11-28,1121.050049,1132.150024,1116.550049,1119.000000,1080.450928,76925
2022-11-29,1115.000000,1138.500000,1115.000000,1128.099976,1089.237427,121829
2022-11-30,1129.949951,1129.949951,1116.750000,1120.750000,1082.140625,102501
2022-12-01,1128.400024,1150.500000,1128.400024,1136.050049,1096.913696,67441
2022-12-02,1130.050049,1140.000000,1123.400024,1134.650024,1095.561768,25757
2022-12-05,1134.650024,1140.050049,1127.250000,1131.150024,1092.182373,54395
2022-12-06,1116.050049,1123.849976,1107.000000,1120.849976,1082.237305,72378
2022-12-07,1110.150024,1115.800049,1102.000000,1105.400024,1067.319458,76092
2022-12-08,1110.199951,1112.849976,1098.400024,1101.250000,1063.312500,23229
2022-12-09,1077.000000,1077.000000,1020.700012,1027.300049,991.909973,278169
2022-12-12,1026.000000,1038.900024,1012.049988,1028.300049,992.875549,88607
2022-12-13,1031.000000,1046.199951,1031.000000,1044.750000,1008.758850,59436
2022-12-14,1042.050049,1056.900024,1042.050049,1055.949951,1019.572876,160272
2022-12-15,1054.949951,1054.949951,1037.099976,1042.300049,1006.393311,35873
2022-12-16,1030.000000,1046.000000,1023.000000,1030.150024,994.661804,45562
2022-12-19,1027.099976,1037.250000,1023.599976,1033.250000,997.654968,148164
2022-12-20,1023.549988,1032.000000,1011.599976,1029.849976,994.372131,103938
2022-12-21,1035.000000,1053.000000,1035.000000,1040.199951,1004.365540,253431
2022-12-22,1042.000000,1054.099976,1033.300049,1038.650024,1002.869019,61133
2022-12-23,1023.049988,1043.849976,1023.049988,1030.750000,995.241089,94893
2022-12-26,1029.050049,1041.250000,1029.050049,1031.250000,995.723816,52145
2022-12-27,1039.949951,1040.349976,1030.349976,1036.449951,1000.744629,16951
2022-12-28,1029.000000,1038.400024,1026.500000,1035.349976,999.682678,33200
2022-12-29,1030.000000,1046.849976,1028.849976,1044.500000,1008.517456,20686
2022-12-30,1045.199951,1055.250000,1034.599976,1039.000000,1003.206909,64346
2023-01-02,1039.000000,1042.500000,1031.599976,1039.199951,1003.399902,14067
2023-01-03,1035.000000,1045.449951,1033.599976,1041.150024,1005.282837,32120
2023-01-04,1039.949951,1042.199951,1031.400024,1036.099976,1000.406860,12585
2023-01-05,1036.550049,1049.599976,1033.849976,1043.800049,1007.841492,24466
2023-01-06,1037.500000,1047.900024,1025.000000,1032.800049,997.220520,23465
2023-01-09,1042.150024,1070.800049,1040.050049,1067.599976,1030.821533,120485
2023-01-10,1069.900024,1074.000000,1056.099976,1065.050049,1028.359619,62288
2023-01-11,1066.250000,1079.699951,1050.599976,1054.800049,1018.462585,75354
2023-01-12,1061.000000,1074.400024,1061.000000,1071.900024,1034.973511,95226
2023-01-13,1059.650024,1083.500000,1042.000000,1077.949951,1040.815063,324224
2023-01-16,1079.050049,1100.000000,1078.849976,1093.900024,1056.215698,128860
2023-01-17,1095.000000,1114.000000,1095.000000,1111.000000,1072.726563,120445
2023-01-18,1111.000000,1125.800049,1111.000000,1114.050049,1075.671509,61543
2023-01-19,1100.250000,1113.050049,1100.000000,1111.349976,1073.064331,42018
2023-01-20,1116.199951,1121.250000,1107.000000,1107.750000,1069.588501,78534
2023-01-23,1109.050049,1122.300049,1107.800049,1121.150024,1082.526855,29362
2023-01-24,1123.199951,1143.449951,1122.000000,1137.650024,1098.458496,133059
2023-01-25,1137.000000,1137.000000,1117.000000,1123.050049,1084.361450,67795
2023-01-27,1115.500000,1140.750000,1105.000000,1115.400024,1076.974976,1320884
2023-01-30,1110.050049,1139.900024,1106.400024,1134.750000,1095.658203,42468
2023-01-31,1135.000000,1136.400024,1113.000000,1123.050049,1084.361450,130043
2023-02-01,1135.250000,1135.250000,1114.300049,1131.800049,1092.809937,69905
2023-02-02,1130.050049,1155.550049,1130.050049,1147.650024,1108.114014,60144
2023-02-03,1155.000000,1156.800049,1138.900024,1145.800049,1106.327637,35387
2023-02-06,1135.000000,1149.199951,1128.099976,1146.349976,1106.858765,27887
2023-02-07,1146.500000,1153.000000,1126.000000,1128.099976,1089.237427,70733
2023-02-08,1128.099976,1149.099976,1128.099976,1145.000000,1105.555298,34667
2023-02-09,1137.050049,1151.699951,1137.050049,1146.300049,1106.810547,77023
2023-02-10,1131.000000,1131.050049,1108.550049,1114.349976,1075.961182,82081
2023-02-13,1117.050049,1120.650024,1105.000000,1113.300049,1074.947388,17831
2023-02-14,1116.050049,1142.400024,1116.050049,1124.199951,1085.471802,99769
2023-02-15,1134.949951,1134.949951,1120.000000,1133.050049,1094.016846,21344
2023-02-16,1140.000000,1152.000000,1124.150024,1127.300049,1088.465088,95583
2023-02-17,1125.949951,1125.949951,1107.050049,1110.000000,1071.760986,40696
2023-02-20,1106.099976,1134.500000,1106.099976,1115.199951,1076.781860,104238
2023-02-21,1117.099976,1122.150024,1103.199951,1105.550049,1067.464355,18157
2023-02-22,1097.000000,1105.699951,1090.300049,1092.449951,1054.815552,62590
2023-02-23,1098.150024,1111.650024,1092.650024,1094.750000,1057.036377,29090
2023-02-24,1094.000000,1104.000000,1082.000000,1094.699951,1056.988159,39168
2023-02-27,1093.949951,1093.949951,1076.349976,1083.800049,1046.463501,22974
2023-02-28,1077.050049,1096.400024,1068.849976,1077.550049,1040.428833,104109
2023-03-01,1077.550049,1103.949951,1077.550049,1101.199951,1063.264160,21991
2023-03-02,1090.199951,1116.900024,1090.199951,1106.550049,1068.429932,53406
2023-03-03,1108.949951,1129.449951,1108.949951,1119.150024,1080.595825,72563
2023-03-06,1125.050049,1148.000000,1123.550049,1126.500000,1087.692505,84265
2023-03-08,1112.000000,1123.349976,1107.449951,1120.750000,1082.140625,35110
2023-03-09,1123.000000,1126.449951,1114.099976,1116.949951,1078.471436,83227
2023-03-10,1102.000000,1117.650024,1102.000000,1116.900024,1078.423340,69641
2023-03-13,1111.599976,1133.400024,1094.550049,1098.750000,1060.898560,64431
2023-03-14,1098.099976,1103.000000,1065.800049,1084.050049,1046.705078,233925
2023-03-15,1090.050049,1097.099976,1075.400024,1079.699951,1042.504761,37932
2023-03-16,1079.150024,1087.000000,1069.449951,1072.099976,1035.166504,62548
2023-03-17,1077.500000,1117.000000,1077.500000,1108.250000,1070.071289,73683
2023-03-20,1100.000000,1107.300049,1086.099976,1091.500000,1053.898315,23581
2023-03-21,1100.000000,1102.150024,1077.599976,1084.000000,1046.656738,38604
2023-03-22,1084.050049,1105.400024,1079.050049,1081.199951,1043.953125,35705
2023-03-23,1080.949951,1080.949951,1061.599976,1066.050049,1029.325073,33810
2023-03-24,1077.750000,1086.699951,1047.000000,1051.550049,1015.324585,67723
2023-03-27,1051.550049,1065.000000,1045.000000,1053.699951,1017.400513,23785
2023-03-28,1053.699951,1063.650024,1037.949951,1040.400024,1004.558716,45276
2023-03-29,1041.500000,1070.000000,1041.500000,1066.900024,1030.145752,27788
2023-03-31,1075.000000,1096.800049,1072.000000,1086.199951,1048.780884,36149
2023-04-03,1087.050049,1099.000000,1087.050049,1098.400024,1060.560669,66371
2023-04-05,1078.199951,1112.300049,1076.300049,1111.000000,1072.726563,73205
2023-04-06,1113.900024,1113.900024,1085.699951,1091.750000,1054.139526,34336
2023-04-10,1091.000000,1104.900024,1091.000000,1103.099976,1065.098633,60913
2023-04-11,1102.550049,1109.699951,1084.349976,1086.949951,1049.505005,141714
2023-04-12,1090.300049,1097.300049,1080.000000,1094.699951,1056.988159,21732
2023-04-13,1089.000000,1089.000000,1063.400024,1071.849976,1034.925171,76426
2023-04-17,1058.000000,1058.000000,1016.450012,1042.699951,1006.779419,217077
2023-04-18,1046.000000,1065.900024,1045.099976,1063.500000,1026.862793,78986
2023-04-19,1073.000000,1073.449951,1036.500000,1038.000000,1002.241333,154556
2023-04-20,1040.000000,1047.199951,1032.150024,1037.550049,1001.806885,48683
2023-04-21,1052.000000,1073.849976,1037.750000,1048.900024,1012.765869,256854
2023-04-24,1055.000000,1058.650024,1046.449951,1053.900024,1017.593628,89701
2023-04-25,1057.500000,1058.650024,1045.000000,1053.800049,1017.497131,68799
2023-04-26,1051.099976,1066.750000,1051.099976,1065.449951,1028.745605,67992
2023-04-27,1065.550049,1072.949951,1061.400024,1071.000000,1034.104492,28189
2023-04-28,1056.000000,1068.000000,1054.000000,1063.650024,1044.563477,30231
2023-05-02,1064.300049,1074.849976,1063.650024,1066.400024,1047.264160,28490
2023-05-03,1061.000000,1065.250000,1055.000000,1059.250000,1040.242310,40721
2023-05-04,1059.250000,1067.900024,1048.000000,1066.400024,1047.264160,99684
2023-05-05,1064.949951,1069.800049,1052.400024,1055.449951,1036.510498,15703
2023-05-08,1063.949951,1077.000000,1055.449951,1075.400024,1056.102661,143057
2023-05-09,1070.000000,1082.599976,1066.900024,1078.800049,1059.441650,150056
2023-05-10,1080.000000,1088.949951,1072.050049,1078.150024,1058.803223,94110
2023-05-11,1085.000000,1092.400024,1081.000000,1088.199951,1068.672852,148704
2023-05-12,1081.050049,1102.949951,1076.599976,1095.550049,1075.890991,71697
2023-05-15,1096.050049,1105.750000,1092.750000,1101.300049,1081.537842,89142
2023-05-16,1101.300049,1105.150024,1088.250000,1091.000000,1071.422607,94832
2023-05-17,1083.650024,1092.300049,1063.000000,1074.650024,1055.366089,370042
2023-05-18,null,null,null,null,null,null
2023-05-19,1081.050049,1103.599976,1081.050049,1095.550049,1075.890991,49820
2023-05-22,1091.050049,1121.500000,1089.099976,1119.400024,1099.312988,101262
2023-05-23,1124.750000,1131.449951,1104.000000,1107.449951,1087.577393,104521
2023-05-24,1102.900024,1115.199951,1098.050049,1112.849976,1092.880493,120290
2023-05-25,1111.150024,1118.000000,1103.000000,1116.099976,1096.072144,42040
2023-05-26,1108.050049,1139.949951,1108.050049,1138.599976,1118.168457,116089
2023-05-29,null,null,null,null,null,null
2023-05-30,1129.000000,1143.400024,1128.000000,1135.699951,1115.320435,56519
2023-05-31,1131.050049,1153.349976,1131.050049,1145.599976,1125.042847,33336
2023-06-01,1145.699951,1155.150024,1138.000000,1141.199951,1120.721680,37853
2023-06-02,1145.050049,1150.900024,1131.550049,1136.900024,1116.499023,17336
2023-06-05,1149.949951,1149.949951,1136.849976,1138.250000,1117.824707,18193
2023-06-06,1135.000000,1135.000000,1114.000000,1128.949951,1108.691528,81835
2023-06-07,1130.599976,1133.150024,1116.550049,1128.900024,1108.642578,146706
2023-06-08,1130.000000,1130.000000,1118.050049,1127.000000,1106.776733,51542
2023-06-09,1125.000000,1131.199951,1106.800049,1110.300049,1090.376343,101362
2023-06-12,1110.349976,1140.750000,1110.349976,1139.500000,1119.052246,88569
2023-06-13,1146.949951,1146.949951,1129.599976,1132.900024,1112.570801,46004
2023-06-14,1140.000000,1140.000000,1125.849976,1135.699951,1115.320435,44480
2023-06-15,1138.050049,1147.000000,1136.500000,1143.699951,1123.176880,29189
2023-06-16,1148.750000,1154.000000,1132.500000,1149.000000,1128.381836,95549
2023-06-19,1149.900024,1153.699951,1135.250000,1137.550049,1117.137329,45633
2023-06-20,1130.150024,1170.000000,1130.150024,1168.199951,1147.237183,151280
2023-06-21,1175.000000,1175.000000,1161.699951,1170.150024,1149.152344,39973
2023-06-22,1173.949951,1173.949951,1159.000000,1163.300049,1142.425293,17496
2023-06-23,1158.050049,1170.000000,1151.150024,1165.250000,1144.340210,29909
2023-06-26,1165.050049,1175.650024,1163.000000,1166.949951,1146.009644,55179
2023-06-27,1158.550049,1174.150024,1158.550049,1170.449951,1149.446899,25078
2023-06-28,1171.000000,1174.000000,1166.300049,1169.949951,1148.955811,63650
2023-06-30,1172.000000,1194.099976,1164.800049,1187.849976,1166.534668,56483
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,1180.400024,1182.900024,1153.400024,1157.050049,1136.287476,62259
2023-07-10,1158.050049,1159.250000,1121.000000,1124.099976,1103.928589,82138
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,1111.050049,1156.949951,1110.550049,1151.300049,1130.640625,286242
2023-07-17,1150.099976,1171.800049,1144.300049,1153.650024,1132.948486,171389
2023-07-18,null,null,null,null,null,null
2023-07-19,1167.000000,1174.750000,1156.650024,1168.500000,1147.531982,90410
2023-07-20,1160.000000,1161.849976,1148.300049,1155.199951,1144.263062,41178
2023-07-21,1112.949951,1140.000000,1096.449951,1116.750000,1106.177246,115627
2023-07-24,1117.050049,1127.500000,1111.150024,1112.750000,1102.215088,62025
2023-07-25,null,null,null,null,null,null
2023-07-26,1108.150024,1120.500000,1108.150024,1114.849976,1104.295166,19864
2023-07-27,null,null,null,null,null,null
2023-07-28,1116.949951,1117.449951,1097.500000,1103.250000,1092.805054,78142
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
