Date,Open,High,Low,Close,Adj Close,Volume
2022-03-03,676.099976,679.799988,668.849976,671.799988,665.767639,142360
2022-03-04,667.950012,667.950012,650.000000,653.000000,647.136414,148028
2022-03-07,643.000000,679.000000,638.900024,675.599976,669.533447,389014
2022-03-08,675.400024,686.799988,667.700012,682.900024,676.767944,269174
2022-03-09,683.000000,698.099976,674.450012,691.450012,685.241150,225062
2022-03-10,705.299988,707.299988,690.750000,697.549988,691.286377,101287
2022-03-11,696.049988,702.200012,691.599976,694.799988,688.561035,68244
2022-03-14,688.400024,704.849976,688.400024,700.549988,694.259399,128884
2022-03-15,700.799988,709.450012,695.400024,703.349976,697.034241,350151
2022-03-16,706.000000,715.000000,705.000000,712.599976,706.201172,286825
2022-03-17,719.000000,727.700012,714.700012,722.799988,716.309631,228481
2022-03-21,702.000000,723.000000,702.000000,709.349976,702.980408,228917
2022-03-22,707.200012,720.900024,706.099976,719.250000,712.791504,86945
2022-03-23,719.900024,719.900024,703.000000,705.049988,698.719055,162570
2022-03-24,699.000000,708.950012,697.349976,706.250000,699.908264,181559
2022-03-25,710.500000,714.400024,705.799988,709.250000,702.881287,163661
2022-03-28,714.950012,737.500000,710.450012,733.349976,726.764893,237001
2022-03-29,740.200012,762.849976,737.049988,754.549988,747.774536,601282
2022-03-30,760.000000,769.750000,744.650024,749.400024,742.670837,185301
2022-03-31,752.000000,759.049988,739.599976,755.400024,748.616943,128187
2022-04-01,757.150024,766.599976,749.099976,758.599976,751.788147,194022
2022-04-04,758.599976,774.849976,756.000000,767.650024,760.756958,255057
2022-04-05,771.000000,773.650024,761.000000,766.250000,759.369446,64906
2022-04-06,765.000000,780.349976,763.049988,775.200012,768.239136,118489
2022-04-07,772.000000,777.450012,759.650024,762.599976,755.752258,55014
2022-04-08,764.200012,768.000000,757.750000,762.150024,755.306335,112355
2022-04-11,755.349976,765.150024,755.349976,757.900024,751.094482,486689
2022-04-12,762.400024,762.400024,740.000000,741.599976,734.940857,77478
2022-04-13,743.000000,756.500000,738.000000,740.700012,734.048950,599288
2022-04-18,729.099976,740.099976,723.500000,729.799988,723.246765,226124
2022-04-19,735.299988,737.650024,717.000000,722.549988,716.061890,480868
2022-04-20,727.200012,744.299988,724.500000,739.400024,732.760620,155124
2022-04-21,746.000000,746.000000,730.000000,734.750000,728.152344,261922
2022-04-22,734.750000,740.750000,729.400024,738.750000,732.116394,64386
2022-04-25,732.000000,743.250000,730.000000,739.450012,732.810181,271553
2022-04-26,744.500000,758.849976,739.250000,756.200012,749.409729,217929
2022-04-27,751.500000,761.349976,746.250000,753.549988,746.783508,75196
2022-04-28,751.799988,754.000000,744.799988,747.250000,740.540100,100891
2022-04-29,750.000000,760.799988,735.750000,739.700012,733.057861,358326
2022-05-02,null,null,null,null,null,null
2022-05-04,739.099976,739.099976,716.799988,722.599976,716.111389,2872984
2022-05-05,722.099976,733.000000,714.299988,717.549988,711.106750,175716
2022-05-06,715.000000,723.900024,707.750000,710.400024,704.020996,348653
2022-05-09,700.000000,720.000000,700.000000,711.750000,705.358887,189798
2022-05-10,706.500000,728.400024,706.500000,719.599976,713.138367,103773
2022-05-11,720.000000,735.099976,717.200012,722.900024,716.408813,217527
2022-05-12,712.599976,722.750000,702.000000,705.750000,699.412720,226086
2022-05-13,717.900024,717.900024,685.000000,689.400024,683.209534,359357
2022-05-16,683.150024,697.750000,679.849976,692.799988,686.579041,101582
2022-05-17,699.799988,710.000000,691.000000,707.549988,701.196533,123491
2022-05-18,725.400024,727.549988,689.049988,696.049988,689.799805,613144
2022-05-19,686.000000,692.549988,668.200012,673.500000,667.452332,137410
2022-05-20,684.150024,691.500000,683.200012,687.700012,681.524841,235744
2022-05-23,685.000000,693.750000,680.000000,685.700012,679.542786,74307
2022-05-24,686.150024,688.349976,676.150024,678.799988,672.704712,53376
2022-05-25,677.000000,689.849976,677.000000,688.349976,682.169006,174560
2022-05-26,689.000000,695.299988,676.000000,693.349976,687.124084,164584
2022-05-27,702.049988,702.049988,676.150024,684.750000,678.601318,170183
2022-05-30,689.750000,703.750000,682.900024,699.000000,692.723328,379481
2022-05-31,695.000000,706.299988,692.250000,701.099976,694.804443,258495
2022-06-01,698.150024,706.000000,691.299988,694.250000,688.015991,579663
2022-06-02,685.000000,697.000000,683.400024,695.900024,689.651184,143399
2022-06-03,700.450012,700.450012,685.200012,686.400024,680.236511,58969
2022-06-06,682.349976,689.849976,676.599976,683.349976,677.213867,147323
2022-06-07,678.000000,687.299988,673.250000,685.900024,679.740967,173221
2022-06-08,685.000000,687.400024,660.500000,663.200012,657.244812,600555
2022-06-09,658.000000,679.950012,655.150024,676.500000,670.425415,152171
2022-06-10,672.000000,676.549988,664.500000,673.000000,666.956848,113995
2022-06-13,665.000000,673.000000,657.900024,671.200012,665.172974,189725
2022-06-14,673.799988,689.000000,671.000000,682.150024,676.024658,183878
2022-06-15,682.950012,685.000000,673.599976,682.000000,675.875977,214223
2022-06-16,686.000000,686.000000,650.349976,653.950012,648.077881,230008
2022-06-17,659.700012,661.349976,638.349976,643.849976,638.068542,141041
2022-06-20,642.000000,646.599976,634.200012,641.500000,635.739624,92075
2022-06-21,642.000000,658.150024,640.750000,653.750000,647.879639,129214
2022-06-22,642.200012,650.150024,641.299988,642.750000,636.978455,143241
2022-06-23,649.950012,664.250000,647.650024,660.500000,654.569092,64053
2022-06-24,664.950012,675.500000,662.950012,671.500000,665.470276,136462
2022-06-27,677.650024,687.000000,671.150024,684.900024,678.750000,171889
2022-06-28,679.049988,684.950012,676.200012,681.000000,674.885010,66971
2022-06-29,678.000000,689.000000,676.200012,687.500000,681.326599,53292
2022-06-30,691.000000,691.450012,679.349976,683.900024,677.758972,184651
2022-07-01,686.000000,686.000000,666.049988,673.400024,667.353271,284792
2022-07-04,674.250000,685.049988,666.150024,681.900024,675.776917,71201
2022-07-05,682.900024,689.099976,681.000000,684.299988,678.155334,207226
2022-07-06,679.000000,694.900024,679.000000,693.950012,687.718750,73612
2022-07-07,694.950012,696.549988,685.549988,686.650024,680.484314,102775
2022-07-08,686.150024,696.500000,686.150024,695.250000,689.007019,169887
2022-07-11,676.799988,680.599976,659.049988,660.299988,654.370850,362839
2022-07-12,663.000000,666.950012,660.099976,662.450012,656.501526,246101
2022-07-13,685.200012,685.200012,641.299988,643.450012,637.672180,191204
2022-07-14,648.200012,652.099976,629.049988,642.000000,636.235168,194456
2022-07-15,648.200012,657.500000,643.500000,651.650024,645.798584,511567
2022-07-18,660.799988,669.000000,649.349976,663.500000,657.542114,3086280
2022-07-19,673.349976,675.799988,663.400024,672.950012,666.907288,392866
2022-07-20,677.000000,678.000000,668.049988,670.250000,664.231506,419695
2022-07-21,669.650024,679.250000,669.650024,678.599976,672.506531,42016
2022-07-22,682.500000,682.500000,675.150024,678.500000,672.407471,67432
2022-07-25,678.500000,686.549988,676.650024,678.150024,672.060608,55109
2022-07-26,681.000000,685.099976,670.099976,683.799988,677.659790,65233
2022-07-27,684.000000,684.000000,669.750000,674.799988,668.740662,163654
2022-07-28,681.000000,681.000000,664.250000,666.799988,660.812500,486945
2022-07-29,673.000000,680.500000,671.000000,677.900024,671.812805,135806
2022-08-01,679.000000,697.299988,677.849976,694.200012,691.024536,3071366
2022-08-02,699.000000,699.450012,681.400024,686.599976,683.459290,111350
2022-08-03,688.799988,696.650024,687.000000,692.950012,689.780273,115279
2022-08-04,699.000000,699.000000,681.000000,693.950012,690.775696,211393
2022-08-05,700.000000,710.000000,697.200012,703.599976,700.381470,118358
2022-08-08,707.000000,709.750000,699.099976,704.349976,701.128052,259526
2022-08-10,719.000000,719.000000,706.000000,714.950012,711.679626,330344
2022-08-11,723.400024,723.400024,705.849976,709.549988,706.304321,461575
2022-08-12,709.549988,712.200012,706.650024,709.849976,706.602905,170762
2022-08-16,711.000000,715.700012,700.700012,703.799988,700.580566,183506
2022-08-17,706.000000,725.000000,702.799988,721.750000,718.448486,296418
2022-08-18,725.000000,735.700012,721.000000,733.250000,729.895874,201667
2022-08-19,733.250000,737.650024,726.049988,732.349976,729.000000,300170
2022-08-22,729.000000,733.849976,724.650024,727.500000,724.172180,285668
2022-08-23,719.150024,742.650024,719.150024,737.599976,734.225952,94659
2022-08-24,728.000000,792.650024,721.099976,738.900024,735.520081,1103388
2022-08-25,743.500000,768.000000,731.599976,738.049988,734.673950,753933
2022-08-26,743.000000,743.000000,727.900024,730.549988,727.208252,104140
2022-08-29,710.000000,724.950012,710.000000,720.900024,717.602417,145567
2022-08-30,720.900024,729.700012,712.000000,726.500000,723.176758,292063
2022-09-01,723.099976,745.900024,723.099976,735.049988,731.687622,1975791
2022-09-02,725.150024,740.599976,720.049988,734.650024,731.289490,436448
2022-09-05,735.000000,742.000000,733.599976,740.650024,737.262085,200659
2022-09-06,740.000000,792.049988,740.000000,761.299988,757.817566,643788
2022-09-07,756.500000,759.700012,736.099976,753.049988,749.605286,875712
2022-09-08,760.500000,776.000000,757.099976,770.200012,766.676880,539738
2022-09-09,776.000000,776.000000,763.549988,765.549988,762.048157,379713
2022-09-12,767.200012,771.200012,765.049988,768.900024,765.382874,191829
2022-09-13,773.000000,789.000000,770.099976,784.599976,781.010986,419712
2022-09-14,768.000000,788.400024,768.000000,783.450012,779.866272,216299
2022-09-15,786.200012,790.299988,782.000000,784.799988,781.210083,151477
2022-09-16,784.849976,787.299988,776.250000,780.000000,776.432068,85809
2022-09-19,774.900024,786.150024,772.299988,782.599976,779.020142,2042903
2022-09-20,783.599976,796.599976,783.599976,790.549988,786.933777,72943
2022-09-21,792.500000,797.000000,779.250000,780.400024,776.830261,85092
2022-09-22,783.349976,795.000000,776.400024,784.200012,780.612854,168402
2022-09-23,787.200012,787.299988,768.599976,770.950012,767.423462,150233
2022-09-26,767.049988,771.349976,753.500000,755.200012,751.745483,896784
2022-09-27,754.000000,764.700012,754.000000,760.599976,757.120789,193907
2022-09-28,755.000000,771.000000,755.000000,761.400024,757.917175,270799
2022-09-29,761.200012,768.650024,759.549988,765.400024,761.898865,354151
2022-09-30,762.549988,808.849976,761.500000,799.750000,796.091675,262490
2022-10-03,808.500000,815.349976,797.200012,803.450012,799.774780,232929
2022-10-04,816.750000,816.750000,807.099976,808.700012,805.000793,139265
2022-10-06,805.250000,815.750000,785.250000,788.200012,784.594543,154114
2022-10-07,791.000000,796.500000,784.849976,793.400024,789.770752,270612
2022-10-10,787.299988,794.750000,779.599976,792.250000,788.626038,178289
2022-10-11,796.000000,796.700012,776.099976,780.049988,776.481812,2885053
2022-10-12,778.950012,781.099976,769.200012,775.400024,771.853088,167188
2022-10-13,775.400024,778.700012,767.950012,768.799988,765.283264,161121
2022-10-14,777.349976,779.650024,763.200012,766.150024,762.645447,173194
2022-10-17,758.549988,771.000000,758.549988,766.000000,762.496094,2936089
2022-10-18,770.000000,785.250000,769.250000,783.250000,779.667175,90489
2022-10-19,788.000000,788.049988,779.400024,783.349976,779.766724,79966
2022-10-20,781.049988,793.799988,778.849976,792.950012,789.322815,69182
2022-10-21,791.799988,802.500000,789.650024,797.400024,793.752502,110038
2022-10-24,797.599976,807.650024,797.599976,802.299988,798.630005,17289
2022-10-25,806.049988,806.400024,798.700012,802.250000,798.580261,77608
2022-10-27,804.000000,822.500000,804.000000,816.900024,813.163269,275824
2022-10-28,820.000000,824.200012,811.500000,816.799988,813.063721,63091
2022-10-31,820.549988,833.700012,820.200012,832.000000,828.194214,76737
2022-11-01,834.500000,841.299988,821.500000,835.349976,831.528809,444358
2022-11-02,830.000000,830.000000,807.450012,809.900024,806.195313,401871
2022-11-03,805.549988,824.049988,804.500000,818.400024,814.656433,179968
2022-11-04,813.049988,821.049988,809.349976,816.400024,812.665588,114407
2022-11-07,814.799988,824.000000,809.049988,822.750000,818.986511,323549
2022-11-09,821.099976,825.599976,814.450012,817.650024,813.909851,156361
2022-11-10,817.250000,830.349976,817.250000,825.299988,821.524841,128612
2022-11-11,831.000000,836.950012,823.849976,826.450012,822.669556,96726
2022-11-14,817.000000,830.450012,817.000000,821.650024,817.891541,228386
2022-11-15,820.200012,838.000000,820.200012,835.099976,831.279968,343331
2022-11-16,838.000000,843.900024,827.950012,840.950012,837.103271,221167
2022-11-17,844.799988,849.200012,838.299988,846.049988,842.179932,67780
2022-11-18,850.000000,851.700012,831.099976,837.000000,833.171326,318275
2022-11-21,837.000000,852.500000,835.799988,851.200012,847.306396,78112
2022-11-22,854.700012,860.200012,845.299988,847.150024,843.274902,122345
2022-11-23,852.000000,852.000000,841.650024,842.599976,838.745667,62087
2022-11-24,851.849976,851.849976,837.799988,848.250000,844.369873,86979
2022-11-25,850.549988,877.099976,841.799988,846.799988,842.926453,80271
2022-11-28,838.500000,852.500000,836.049988,837.450012,833.619263,36491
2022-11-29,838.150024,844.849976,835.049988,835.700012,831.877258,211458
2022-11-30,835.000000,852.049988,832.450012,848.650024,844.768066,60718
2022-12-01,850.000000,853.000000,841.599976,848.000000,844.120972,208307
2022-12-02,848.500000,852.000000,839.450012,848.849976,844.967102,52171
2022-12-05,846.000000,850.549988,840.799988,843.900024,840.039795,52022
2022-12-06,845.000000,845.450012,829.750000,833.200012,829.388733,233531
2022-12-07,838.000000,841.500000,832.000000,834.400024,830.583252,68759
2022-12-08,834.000000,840.200012,826.400024,833.049988,829.239380,267528
2022-12-09,830.000000,836.200012,824.000000,835.000000,831.180481,204020
2022-12-12,831.250000,837.000000,825.500000,827.900024,824.112976,171191
2022-12-13,827.349976,840.000000,823.200012,838.099976,834.266235,133640
2022-12-14,839.000000,842.000000,828.549988,828.900024,825.108398,132698
2022-12-15,830.000000,830.799988,824.500000,826.099976,822.321167,89819
2022-12-16,823.049988,832.500000,819.500000,822.049988,818.289673,98976
2022-12-19,822.000000,844.799988,822.000000,839.799988,835.958496,97055
2022-12-20,840.400024,840.400024,822.000000,827.549988,823.764526,109013
2022-12-21,834.599976,834.599976,812.450012,813.750000,810.027649,52726
2022-12-22,817.000000,824.450012,809.400024,816.900024,813.163269,58310
2022-12-23,806.099976,817.650024,805.200012,808.299988,804.602600,152220
2022-12-26,802.650024,815.250000,801.750000,811.200012,807.489319,54802
2022-12-27,811.349976,819.150024,805.000000,814.750000,811.023071,53574
2022-12-28,813.000000,814.150024,801.599976,803.450012,799.774780,37158
2022-12-29,805.200012,824.400024,800.400024,819.450012,815.701599,82374
2022-12-30,822.650024,824.500000,805.000000,806.700012,803.009949,46752
2023-01-02,807.000000,816.000000,806.000000,813.599976,809.878296,61448
2023-01-03,808.599976,818.500000,808.599976,817.599976,813.860046,79644
2023-01-04,817.650024,820.549988,806.549988,811.400024,807.688416,68478
2023-01-05,820.150024,821.049988,804.000000,806.849976,803.159180,32501
2023-01-06,807.099976,812.000000,792.000000,796.599976,792.956116,36838
2023-01-09,804.950012,821.200012,801.299988,819.299988,815.552246,91259
2023-01-10,826.000000,826.000000,790.349976,792.849976,789.223267,91921
2023-01-11,778.950012,778.950012,752.000000,765.400024,761.898865,385788
2023-01-12,763.900024,769.150024,753.599976,756.849976,753.387939,105217
2023-01-13,758.349976,765.849976,752.400024,764.400024,760.903442,94014
2023-01-16,766.000000,768.000000,754.650024,758.900024,755.428589,143242
2023-01-17,758.950012,768.599976,758.900024,765.950012,762.446350,104174
2023-01-18,766.049988,779.500000,766.049988,776.849976,773.296448,97739
2023-01-19,774.250000,775.950012,765.750000,771.900024,768.369141,45533
2023-01-20,775.000000,775.349976,758.299988,764.400024,760.903442,38419
2023-01-23,765.349976,776.000000,764.500000,772.700012,769.165466,39152
2023-01-24,770.000000,777.150024,760.849976,775.500000,771.952637,117621
2023-01-25,776.049988,780.299988,768.500000,776.250000,772.699219,86436
2023-01-27,772.049988,778.500000,765.900024,774.450012,770.907471,41573
2023-01-30,773.950012,774.549988,763.000000,770.349976,766.826172,32326
2023-01-31,770.500000,778.950012,768.450012,770.250000,766.726624,50966
2023-02-01,775.000000,784.250000,756.799988,768.349976,764.835327,44697
2023-02-02,756.049988,781.099976,756.049988,777.500000,773.943481,42226
2023-02-03,778.000000,794.849976,778.000000,793.049988,789.422363,35469
2023-02-06,785.049988,794.500000,778.900024,789.400024,785.789063,53026
2023-02-07,791.400024,795.450012,783.049988,785.349976,781.757568,110971
2023-02-08,786.500000,786.500000,765.049988,775.099976,771.554443,248835
2023-02-09,772.450012,774.950012,761.349976,766.549988,763.043579,92072
2023-02-10,768.500000,773.150024,761.049988,770.549988,767.025269,41671
2023-02-13,768.150024,779.549988,766.950012,767.900024,764.387390,54350
2023-02-14,768.000000,777.450012,766.049988,775.349976,771.803284,33099
2023-02-15,772.049988,787.000000,772.049988,784.950012,781.359436,78530
2023-02-16,790.000000,790.000000,781.450012,784.900024,781.309631,33014
2023-02-17,785.099976,787.349976,770.049988,776.450012,772.898315,47838
2023-02-20,780.349976,793.450012,777.250000,779.099976,775.536133,53877
2023-02-21,779.150024,787.900024,778.200012,779.099976,775.536133,33426
2023-02-22,775.049988,781.650024,766.750000,772.549988,769.016113,62730
2023-02-23,773.000000,777.450012,761.599976,762.549988,759.061829,65892
2023-02-24,769.400024,774.650024,755.099976,757.200012,753.736328,59594
2023-02-27,756.750000,756.750000,738.849976,752.849976,749.406189,99462
2023-02-28,756.000000,757.400024,739.500000,742.950012,739.551514,42752
2023-03-01,743.000000,753.500000,741.200012,750.200012,746.768372,69054
2023-03-02,745.049988,750.299988,736.200012,740.200012,736.814087,48948
2023-03-03,743.950012,766.049988,743.900024,764.599976,761.102478,107580
2023-03-06,766.000000,775.750000,765.200012,766.500000,762.993774,64190
2023-03-08,765.000000,769.650024,760.849976,766.450012,762.944031,50723
2023-03-09,795.250000,795.500000,770.400024,773.849976,770.310181,120966
2023-03-10,773.000000,778.950012,768.000000,773.700012,770.160889,146953
2023-03-13,773.700012,777.599976,763.299988,765.750000,762.247253,40231
2023-03-14,765.750000,776.250000,764.750000,771.849976,768.319275,423394
2023-03-15,760.000000,765.400024,752.200012,756.400024,752.940002,125766
2023-03-16,750.400024,758.950012,743.549988,745.799988,742.388489,276609
2023-03-17,752.099976,759.400024,739.250000,757.250000,753.786133,50444
2023-03-20,751.650024,759.700012,748.700012,754.700012,751.247803,106912
2023-03-21,762.950012,766.000000,755.150024,756.650024,753.188904,38076
2023-03-22,765.000000,765.000000,753.549988,755.049988,751.596191,52664
2023-03-23,755.099976,765.650024,755.099976,762.549988,759.061829,22517
2023-03-24,759.650024,766.799988,757.599976,762.250000,758.763245,1403197
2023-03-27,761.099976,769.400024,760.049988,761.849976,758.365051,25799
2023-03-28,762.049988,763.549988,742.849976,748.150024,744.727783,71876
2023-03-29,748.650024,754.750000,738.700012,743.450012,740.049255,37069
2023-03-31,745.150024,753.000000,742.750000,749.000000,745.573853,52804
2023-04-03,755.250000,761.750000,752.200012,760.700012,757.220337,50560
2023-04-05,772.000000,772.000000,756.000000,763.200012,759.708923,64219
2023-04-06,758.150024,768.500000,758.150024,766.099976,762.595581,16488
2023-04-10,766.099976,776.200012,766.099976,769.400024,765.880554,242838
2023-04-11,773.849976,775.900024,768.549988,774.299988,770.758118,122095
2023-04-12,773.700012,774.299988,765.400024,771.150024,767.622559,62698
2023-04-13,767.150024,770.799988,765.599976,766.549988,763.043579,31921
2023-04-17,791.049988,791.049988,754.549988,759.650024,756.175171,670389
2023-04-18,762.250000,764.299988,752.700012,759.049988,755.577881,122672
2023-04-19,760.200012,766.849976,756.400024,764.900024,761.401123,112186
2023-04-20,760.150024,773.500000,760.150024,772.500000,768.966370,56646
2023-04-21,765.049988,775.000000,764.400024,765.150024,761.650024,117896
2023-04-24,763.049988,767.400024,755.599976,760.150024,756.672852,146044
2023-04-25,765.000000,777.000000,761.799988,772.349976,768.817017,198590
2023-04-26,777.700012,778.599976,767.200012,773.750000,770.210632,352777
2023-04-27,771.400024,789.000000,770.900024,786.299988,782.703247,141089
2023-04-28,787.299988,802.000000,787.299988,799.000000,795.345154,57737
2023-05-02,796.450012,806.950012,789.000000,790.150024,786.535645,57936
2023-05-03,792.799988,793.799988,778.000000,779.299988,775.735229,129805
2023-05-04,780.000000,792.299988,774.000000,788.950012,785.341125,98975
2023-05-05,783.049988,789.099976,779.849976,787.599976,783.997253,27190
2023-05-08,788.099976,795.000000,785.200012,794.000000,790.367981,66616
2023-05-09,795.099976,796.900024,790.549988,794.000000,790.367981,205347
2023-05-10,794.099976,797.500000,788.099976,796.049988,792.408630,249478
2023-05-11,798.849976,798.849976,783.849976,788.700012,785.092285,315826
2023-05-12,786.000000,793.349976,784.450012,791.500000,787.879456,45578
2023-05-15,798.650024,802.500000,790.849976,797.950012,794.299927,341426
2023-05-16,802.000000,802.000000,783.599976,787.849976,784.246094,225788
2023-05-17,789.500000,797.400024,784.200012,792.250000,788.626038,261379
2023-05-18,null,null,null,null,null,null
2023-05-19,799.200012,808.000000,793.150024,805.349976,801.666077,117702
2023-05-22,804.950012,804.950012,799.150024,802.099976,798.430908,140323
2023-05-23,806.950012,807.000000,797.599976,799.299988,795.643738,70048
2023-05-24,801.250000,802.450012,795.650024,801.000000,797.335999,32173
2023-05-25,801.349976,825.500000,798.000000,823.000000,819.235352,105041
2023-05-26,825.000000,828.250000,813.349976,817.849976,814.108887,85739
2023-05-29,null,null,null,null,null,null
2023-05-30,821.299988,826.000000,812.650024,818.250000,814.507080,168520
2023-05-31,818.000000,888.000000,818.000000,857.400024,853.478027,181058
2023-06-01,841.000000,841.000000,823.049988,828.049988,824.262268,211755
2023-06-02,831.349976,838.900024,827.299988,836.200012,832.375000,614899
2023-06-05,839.849976,841.250000,832.049988,834.250000,830.433899,301626
2023-06-06,830.599976,838.349976,826.099976,829.200012,825.406982,25228
2023-06-07,826.500000,847.349976,826.500000,842.900024,839.044373,44800
2023-06-08,845.000000,849.099976,834.299988,835.700012,831.877258,43264
2023-06-09,836.049988,839.799988,828.750000,832.700012,828.890991,25419
2023-06-12,832.750000,843.400024,832.000000,836.599976,832.773132,29406
2023-06-13,835.250000,843.849976,832.650024,834.099976,830.284546,38496
2023-06-14,830.049988,831.950012,819.000000,827.900024,824.112976,58747
2023-06-15,825.000000,833.599976,824.799988,829.950012,826.153564,23969
2023-06-16,824.799988,839.599976,821.000000,837.400024,833.569519,72812
2023-06-19,837.400024,840.000000,827.549988,828.049988,824.262268,30104
2023-06-20,829.700012,833.150024,827.000000,831.450012,827.646729,22185
2023-06-21,830.900024,840.500000,830.400024,838.700012,834.863525,62411
2023-06-22,838.950012,843.700012,834.799988,842.799988,838.944763,70829
2023-06-23,845.000000,862.500000,841.849976,856.250000,852.333252,268661
2023-06-26,858.000000,858.000000,846.150024,851.799988,847.903625,47344
2023-06-27,855.599976,871.349976,853.650024,864.950012,860.993469,92867
2023-06-28,868.400024,873.500000,863.849976,872.049988,868.060974,98854
2023-06-30,875.299988,882.950012,867.000000,878.150024,874.133118,19165640
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,866.000000,883.500000,862.799988,871.099976,867.115295,3402139
2023-07-10,867.000000,889.750000,864.950012,885.849976,881.797852,104452
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,885.000000,890.299988,879.400024,886.549988,882.494629,186963
2023-07-17,886.500000,890.250000,876.200012,878.650024,874.630798,57363
2023-07-18,null,null,null,null,null,null
2023-07-19,871.400024,877.000000,867.200012,869.799988,865.821289,59307
2023-07-20,871.000000,886.549988,868.450012,884.799988,880.752625,26879
2023-07-21,879.950012,892.200012,874.849976,885.849976,881.797852,759269
2023-07-24,882.700012,892.650024,880.700012,887.849976,883.788696,16369
2023-07-25,null,null,null,null,null,null
2023-07-26,877.049988,896.450012,877.049988,888.349976,884.286377,79615
2023-07-27,null,null,null,null,null,null
2023-07-28,899.000000,899.950012,890.200012,894.700012,890.607361,430416
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,874.049988,881.950012,865.049988,871.950012,867.961426,62261
2023-08-04,871.900024,892.950012,865.650024,890.299988,886.227478,405027
2023-08-07,877.049988,900.000000,877.049988,891.049988,886.974060,76965
2023-08-08,895.950012,895.950012,880.599976,884.849976,880.802429,21899
2023-08-09,882.049988,897.450012,878.849976,883.750000,879.707458,83123
2023-08-10,883.750000,883.750000,868.500000,874.450012,870.450012,41988
2023-08-11,873.849976,873.849976,865.299988,870.450012,870.450012,33401
2023-08-14,868.049988,870.700012,857.750000,866.799988,866.799988,24247
2023-08-16,867.049988,871.799988,853.750000,857.000000,857.000000,20789
2023-08-17,857.000000,859.650024,849.900024,856.599976,856.599976,49794
2023-08-18,857.049988,861.750000,853.000000,856.000000,856.000000,685282
2023-08-21,850.549988,873.700012,850.549988,871.849976,871.849976,23240
2023-08-22,870.049988,880.000000,866.099976,877.450012,877.450012,23401
2023-08-23,876.250000,876.250000,866.950012,868.000000,868.000000,60457
2023-08-24,868.049988,875.200012,864.450012,869.450012,869.450012,35155
2023-08-25,869.750000,876.250000,861.849976,873.400024,873.400024,722632
2023-08-28,873.400024,875.650024,865.900024,870.250000,870.250000,82247
2023-08-29,876.950012,876.950012,849.000000,855.049988,855.049988,11082540
2023-08-30,862.849976,862.849976,856.549988,857.450012,857.450012,39365
2023-08-31,853.049988,859.450012,847.599976,856.799988,856.799988,10753690
2023-09-01,856.750000,867.900024,852.900024,865.900024,865.900024,621582
2023-09-04,860.799988,869.400024,859.400024,865.049988,865.049988,48348
2023-09-05,860.099976,867.000000,858.549988,866.000000,866.000000,28671
2023-09-06,866.150024,882.450012,865.599976,879.099976,879.099976,99018
2023-09-07,882.950012,883.299988,873.400024,875.099976,875.099976,47028
2023-09-08,880.049988,890.099976,878.599976,885.750000,885.750000,242457
2023-09-11,885.750000,892.299988,884.000000,889.650024,889.650024,30906
2023-09-12,893.000000,896.450012,885.000000,890.650024,890.650024,73062
2023-09-13,886.250000,918.000000,886.000000,914.900024,914.900024,180451
2023-09-14,920.000000,920.000000,910.000000,914.750000,914.750000,54859
2023-09-15,908.650024,948.000000,908.650024,936.450012,936.450012,115612
2023-09-18,930.000000,935.950012,918.400024,920.400024,920.400024,73594
2023-09-20,910.000000,919.099976,904.599976,911.000000,911.000000,62859
2023-09-21,909.950012,920.000000,903.400024,918.099976,918.099976,48080
2023-09-22,919.849976,922.700012,904.049988,911.200012,911.200012,61487
2023-09-25,911.000000,913.000000,902.450012,910.000000,910.000000,26310
2023-09-26,905.799988,920.849976,905.799988,912.150024,912.150024,160917
2023-09-27,913.750000,921.000000,907.900024,919.599976,919.599976,111817
2023-09-28,926.049988,932.000000,918.799988,925.049988,925.049988,43067
2023-09-29,934.950012,935.599976,921.799988,926.400024,926.400024,84725
2023-10-03,923.650024,928.000000,916.000000,924.950012,924.950012,49364
2023-10-04,919.950012,927.450012,919.000000,924.700012,924.700012,86479
2023-10-05,927.650024,929.700012,920.549988,928.700012,928.700012,49979
2023-10-06,928.049988,929.000000,924.250000,926.049988,926.049988,344042
2023-10-09,908.049988,927.950012,908.049988,924.849976,924.849976,50338
2023-10-10,922.049988,953.599976,922.049988,948.700012,948.700012,109590
2023-10-11,953.950012,956.750000,948.099976,955.450012,955.450012,1386019
2023-10-12,961.349976,961.349976,946.950012,950.849976,950.849976,374967
2023-10-13,944.000000,956.150024,944.000000,954.250000,954.250000,512845
2023-10-16,955.250000,959.000000,943.900024,945.549988,945.549988,42497
2023-10-17,946.500000,960.299988,946.500000,954.099976,954.099976,303656
2023-10-18,955.000000,959.000000,950.750000,952.799988,952.799988,122404
2023-10-19,945.000000,951.349976,933.750000,942.700012,942.700012,593207
2023-10-20,940.000000,947.650024,937.450012,945.099976,945.099976,305861
