Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,1744.000000,1744.000000,1714.099976,1717.849976,1716.437744,158742
2023-03-10,1705.000000,1712.750000,1692.750000,1698.949951,1697.553345,131960
2023-03-13,1698.949951,1722.300049,1667.199951,1674.400024,1673.023560,87613
2023-03-14,1666.150024,1677.300049,1644.199951,1647.599976,1646.245483,137835
2023-03-15,1662.000000,1687.650024,1662.000000,1666.099976,1664.730347,36482
2023-03-16,1661.050049,1679.000000,1648.000000,1664.000000,1662.632080,56538
2023-03-17,1676.050049,1702.000000,1671.550049,1691.199951,1689.809692,67233
2023-03-20,1670.050049,1702.650024,1670.050049,1699.449951,1698.052856,42974
2023-03-21,1709.800049,1711.150024,1692.199951,1707.400024,1705.996460,18831
2023-03-22,1707.400024,1711.650024,1692.150024,1704.599976,1703.198730,38521
2023-03-23,1704.000000,1704.000000,1676.400024,1679.150024,1677.769653,28615
2023-03-24,1675.000000,1708.250000,1675.000000,1691.550049,1690.159424,93064
2023-03-27,1696.250000,1712.800049,1694.000000,1705.000000,1703.598389,27780
2023-03-28,1705.000000,1709.849976,1685.550049,1698.449951,1697.053711,19713
2023-03-29,1698.449951,1727.199951,1694.800049,1720.849976,1719.435303,25171
2023-03-31,1720.900024,1740.199951,1720.900024,1733.500000,1732.074951,46489
2023-04-03,1739.949951,1752.000000,1734.050049,1745.449951,1744.015015,35350
2023-04-05,1745.449951,1759.800049,1740.150024,1752.199951,1750.759521,30506
2023-04-06,1758.000000,1761.349976,1739.099976,1757.300049,1755.855469,35499
2023-04-10,1751.050049,1767.500000,1749.449951,1758.949951,1757.504028,23864
2023-04-11,1832.000000,1850.400024,1825.500000,1847.599976,1846.081177,177387
2023-04-12,1840.050049,1851.000000,1830.650024,1843.900024,1842.384155,105716
2023-04-13,1836.050049,1874.000000,1832.599976,1869.949951,1868.412720,35045
2023-04-17,1872.699951,1913.449951,1825.750000,1894.449951,1892.892578,158758
2023-04-18,1900.000000,1905.000000,1885.400024,1888.000000,1886.447998,75451
2023-04-19,1896.599976,1896.599976,1876.050049,1884.099976,1882.551147,13922
2023-04-20,1880.949951,1902.550049,1880.949951,1884.050049,1882.501221,29958
2023-04-21,1876.050049,1904.250000,1876.050049,1893.650024,1892.093262,33716
2023-04-24,1890.000000,1902.050049,1878.300049,1897.000000,1895.440552,44634
2023-04-25,1913.900024,1913.900024,1877.199951,1888.500000,1886.947510,44093
2023-04-26,1870.050049,1893.550049,1863.900024,1878.449951,1876.905762,33921
2023-04-27,1882.000000,1913.449951,1878.699951,1909.449951,1907.880249,46545
2023-04-28,1906.000000,1943.400024,1896.050049,1937.699951,1936.107056,103973
2023-05-02,1928.000000,1936.750000,1901.199951,1920.500000,1918.921265,93106
2023-05-03,1921.050049,1933.599976,1914.000000,1930.800049,1929.212769,27297
2023-05-04,1935.050049,1950.949951,1922.199951,1946.849976,1945.249512,30632
2023-05-05,1946.050049,1973.750000,1916.500000,1928.349976,1926.764771,58410
2023-05-08,1930.000000,1968.000000,1922.300049,1960.500000,1958.888306,66044
2023-05-09,1966.349976,1969.949951,1947.150024,1953.500000,1951.894043,87165
2023-05-10,1955.150024,1962.500000,1932.550049,1959.949951,1958.338745,32728
2023-05-11,1976.000000,1976.000000,1952.750000,1958.050049,1956.440430,121108
2023-05-12,1962.949951,1967.800049,1944.099976,1959.750000,1958.138916,63544
2023-05-15,1963.949951,1976.949951,1952.349976,1973.050049,1971.428101,27435
2023-05-16,1980.949951,1980.949951,1937.449951,1944.849976,1943.251221,56776
2023-05-17,1945.199951,1950.500000,1896.500000,1909.099976,1907.530518,45590
2023-05-18,null,null,null,null,null,null
2023-05-19,1930.000000,1946.699951,1923.400024,1940.750000,1939.154541,34613
2023-05-22,1940.050049,1952.099976,1924.000000,1940.050049,1938.455200,41674
2023-05-23,1940.050049,1940.050049,1915.000000,1921.199951,1919.620605,32082
2023-05-24,1927.000000,1940.349976,1897.699951,1910.050049,1908.479858,50793
2023-05-25,1911.050049,1932.500000,1910.050049,1929.949951,1928.363403,32512
2023-05-26,1940.449951,1949.000000,1922.900024,1944.949951,1943.351074,59241
2023-05-29,null,null,null,null,null,null
2023-05-30,1957.050049,1979.000000,1953.949951,1973.550049,1971.927612,41404
2023-05-31,1980.750000,2063.000000,1955.000000,1994.599976,1992.960327,590531
2023-06-01,1972.099976,1977.750000,1924.349976,1928.500000,1926.914673,125014
2023-06-02,1947.949951,1951.000000,1929.349976,1939.750000,1938.155396,57914
2023-06-05,1943.199951,1951.099976,1921.699951,1924.650024,1923.067871,72641
2023-06-06,1925.000000,1965.650024,1925.000000,1960.900024,1959.288086,36289
2023-06-07,1972.000000,1972.000000,1935.849976,1938.300049,1936.706665,67952
2023-06-08,1940.949951,1940.949951,1880.150024,1886.349976,1884.799316,96758
2023-06-09,1863.550049,1898.150024,1855.000000,1871.900024,1870.361206,34912460
2023-06-12,1873.000000,1882.000000,1864.699951,1878.500000,1876.955688,38880
2023-06-13,1875.000000,1882.550049,1851.800049,1856.400024,1854.873901,63196
2023-06-14,1856.400024,1868.000000,1846.449951,1864.699951,1863.166992,96101
2023-06-15,1862.349976,1868.800049,1829.599976,1833.650024,1832.142700,97438
2023-06-16,1826.050049,1861.449951,1826.050049,1857.900024,1856.372681,69480
2023-06-19,1864.000000,1865.449951,1818.000000,1823.949951,1822.450562,148905
2023-06-20,1823.900024,1847.400024,1815.849976,1842.900024,1841.385010,39058
2023-06-21,1843.050049,1849.349976,1836.150024,1846.300049,1844.782227,45126
2023-06-22,1849.900024,1849.900024,1830.550049,1835.750000,1834.240845,82032
2023-06-23,1834.900024,1844.900024,1825.300049,1828.699951,1827.196655,62756
2023-06-26,1829.949951,1830.599976,1820.050049,1821.750000,1820.252441,46843
2023-06-27,1827.949951,1847.449951,1822.449951,1844.750000,1843.233521,38820
2023-06-28,1840.050049,1848.000000,1830.000000,1840.449951,1838.937012,122341
2023-06-30,1840.500000,1851.000000,1832.900024,1847.199951,1845.681396,38433
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,1876.949951,1876.949951,1850.849976,1853.550049,1852.026245,37563
2023-07-10,1853.550049,1873.500000,1845.000000,1866.050049,1864.515991,57958
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,1869.000000,1886.849976,1860.000000,1868.750000,1867.213745,22640
2023-07-17,1872.000000,1899.599976,1866.949951,1895.900024,1894.341431,23718
2023-07-18,null,null,null,null,null,null
2023-07-19,1892.050049,1914.500000,1892.050049,1906.250000,1904.682983,91471
2023-07-20,1900.000000,1962.000000,1893.599976,1957.400024,1955.790894,70643
2023-07-21,1956.800049,1987.000000,1950.800049,1971.099976,1969.479614,141308
2023-07-24,1957.949951,1957.949951,1887.800049,1896.150024,1894.591309,156048
2023-07-25,null,null,null,null,null,null
2023-07-26,1870.150024,1897.550049,1870.150024,1895.949951,1894.391357,20262
2023-07-27,null,null,null,null,null,null
2023-07-28,1873.949951,1885.199951,1860.099976,1877.000000,1875.457031,53287
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,1824.000000,1833.400024,1806.250000,1824.650024,1823.150024,34495
2023-08-04,1832.300049,1843.000000,1812.599976,1839.250000,1839.250000,69551
2023-08-07,1840.000000,1841.599976,1826.500000,1831.349976,1831.349976,46520
2023-08-08,1828.050049,1842.599976,1822.599976,1827.949951,1827.949951,32140
2023-08-09,1829.050049,1833.949951,1817.650024,1830.300049,1830.300049,17991
2023-08-10,1825.000000,1832.000000,1796.750000,1800.400024,1800.400024,37798
2023-08-11,1795.199951,1800.400024,1782.050049,1791.900024,1791.900024,35382
2023-08-14,1790.000000,1802.000000,1784.400024,1792.400024,1792.400024,74609
2023-08-16,1792.349976,1792.349976,1778.000000,1786.250000,1786.250000,15027
2023-08-17,1778.099976,1788.099976,1762.650024,1765.750000,1765.750000,79204
2023-08-18,1763.000000,1768.550049,1747.000000,1750.449951,1750.449951,95008
2023-08-21,1750.000000,1772.800049,1748.900024,1761.400024,1761.400024,24211
2023-08-22,1771.750000,1771.750000,1760.000000,1763.599976,1763.599976,80781
2023-08-23,1773.949951,1781.250000,1754.300049,1779.900024,1779.900024,66824
2023-08-24,1782.050049,1799.000000,1776.000000,1779.949951,1779.949951,32730
2023-08-25,1783.000000,1789.449951,1766.949951,1780.000000,1780.000000,552946
2023-08-28,1776.050049,1796.000000,1775.000000,1790.400024,1790.400024,126338
2023-08-29,1793.050049,1797.050049,1779.199951,1781.900024,1781.900024,39063
2023-08-30,1785.099976,1790.000000,1767.800049,1775.750000,1775.750000,47293
2023-08-31,1775.750000,1783.900024,1754.500000,1759.599976,1759.599976,67692
2023-09-01,1765.000000,1779.000000,1754.300049,1771.300049,1771.300049,89011
2023-09-04,1770.050049,1789.050049,1757.300049,1762.400024,1762.400024,132139
2023-09-05,1763.099976,1782.500000,1763.099976,1770.949951,1770.949951,73705
2023-09-06,1775.699951,1777.550049,1760.800049,1770.550049,1770.550049,29479
2023-09-07,1773.050049,1792.000000,1764.750000,1788.949951,1788.949951,144542
2023-09-08,1799.849976,1805.699951,1782.199951,1793.050049,1793.050049,182933
2023-09-11,1804.500000,1811.699951,1795.599976,1807.800049,1807.800049,37390
2023-09-12,1821.750000,1821.750000,1796.400024,1811.250000,1811.250000,35379
2023-09-13,1800.000000,1835.550049,1800.000000,1824.050049,1824.050049,155537
2023-09-14,1834.949951,1834.949951,1814.449951,1821.500000,1821.500000,33077
2023-09-15,1813.550049,1823.550049,1810.349976,1815.949951,1815.949951,28417
2023-09-18,1805.150024,1812.550049,1795.000000,1797.500000,1797.500000,75417
2023-09-20,1789.750000,1803.099976,1776.300049,1790.099976,1790.099976,29822
2023-09-21,1785.000000,1790.000000,1753.000000,1756.349976,1756.349976,90909
2023-09-22,1756.349976,1769.949951,1752.500000,1756.550049,1756.550049,75533
2023-09-25,1764.000000,1789.000000,1757.000000,1784.699951,1784.699951,56567
2023-09-26,1786.599976,1786.599976,1754.800049,1762.650024,1762.650024,55771
2023-09-27,1769.750000,1771.300049,1750.050049,1765.250000,1765.250000,20328
2023-09-28,1765.250000,1771.300049,1729.000000,1732.449951,1732.449951,284170
2023-09-29,1746.949951,1746.949951,1732.849976,1735.699951,1735.699951,57618
2023-10-03,1734.949951,1734.949951,1716.000000,1726.050049,1726.050049,70773
2023-10-04,1719.949951,1727.599976,1709.150024,1722.949951,1722.949951,26648
2023-10-05,1730.000000,1746.500000,1721.599976,1734.099976,1734.099976,41834
2023-10-06,1749.949951,1749.949951,1731.000000,1743.900024,1743.900024,238662
2023-10-09,1710.050049,1733.949951,1710.050049,1719.349976,1719.349976,50577
2023-10-10,1729.849976,1768.000000,1722.000000,1756.400024,1756.400024,72230
2023-10-11,1756.099976,1780.000000,1756.099976,1771.099976,1771.099976,76748
2023-10-12,1773.050049,1776.000000,1761.150024,1763.849976,1763.849976,24157
2023-10-13,1760.000000,1769.800049,1753.000000,1763.900024,1763.900024,390615
2023-10-16,1767.949951,1767.949951,1747.000000,1750.199951,1750.199951,68607
2023-10-17,1752.000000,1774.000000,1750.449951,1771.500000,1771.500000,41094
2023-10-18,1774.949951,1774.949951,1746.000000,1753.900024,1753.900024,21616
2023-10-19,1745.800049,1751.699951,1735.300049,1738.250000,1738.250000,35803
2023-10-20,1737.949951,1774.050049,1733.000000,1769.550049,1769.550049,1198420
2023-10-23,1772.000000,1772.000000,1722.500000,1739.949951,1739.949951,60752
2023-10-25,1753.949951,1761.650024,1722.750000,1729.099976,1729.099976,34045
2023-10-26,1722.650024,1726.550049,1690.000000,1694.550049,1694.550049,141746
2023-10-27,1715.099976,1715.099976,1688.199951,1702.500000,1702.500000,328762
2023-10-30,1703.800049,1721.050049,1689.000000,1717.400024,1717.400024,49746
2023-10-31,1725.050049,1747.300049,1717.500000,1739.150024,1739.150024,25612
2023-11-01,1739.599976,1739.599976,1718.000000,1723.699951,1723.699951,20831
2023-11-02,1734.000000,1758.000000,1732.949951,1737.000000,1737.000000,37185
2023-11-03,1742.300049,1744.949951,1730.000000,1733.650024,1733.650024,121395
2023-11-06,1745.000000,1746.750000,1732.000000,1740.150024,1740.150024,36449
2023-11-07,1744.900024,1754.849976,1726.400024,1751.449951,1751.449951,17657
2023-11-08,1759.900024,1761.150024,1739.300049,1745.900024,1745.900024,56602
2023-11-09,1749.949951,1757.000000,1739.650024,1745.349976,1745.349976,13773
2023-11-10,1742.949951,1749.000000,1734.199951,1744.900024,1744.900024,157766
2023-11-13,1740.599976,1751.900024,1734.000000,1747.300049,1747.300049,296514
2023-11-15,1755.050049,1772.900024,1750.400024,1769.449951,1769.449951,36511
2023-11-16,1774.949951,1783.349976,1764.900024,1771.800049,1771.800049,13865
2023-11-17,1768.000000,1784.000000,1760.000000,1764.099976,1764.099976,115978
2023-11-20,1759.900024,1775.650024,1750.699951,1770.650024,1770.650024,41792
2023-11-21,1773.050049,1775.949951,1760.650024,1767.000000,1767.000000,39602
2023-11-22,1756.000000,1760.000000,1737.550049,1744.599976,1744.599976,63829
2023-11-23,1745.000000,1748.099976,1736.000000,1738.400024,1738.400024,62937
2023-11-24,1739.949951,1749.300049,1734.000000,1743.000000,1743.000000,506647
2023-11-28,1748.000000,1748.000000,1737.750000,1741.050049,1741.050049,48700
2023-11-29,1750.000000,1758.449951,1740.250000,1752.699951,1752.699951,101688
2023-11-30,1748.000000,1766.000000,1746.000000,1755.500000,1755.500000,38202
2023-12-01,1761.949951,1765.849976,1747.599976,1750.800049,1750.800049,545361
2023-12-04,1772.949951,1824.250000,1754.199951,1817.300049,1817.300049,646465
2023-12-05,1820.199951,1837.050049,1808.849976,1828.099976,1828.099976,84046
2023-12-06,1834.849976,1839.349976,1814.000000,1820.250000,1820.250000,96790
2023-12-07,1834.949951,1836.250000,1814.000000,1826.250000,1826.250000,30070
2023-12-08,1833.349976,1843.449951,1821.000000,1837.349976,1837.349976,298311
2023-12-11,1848.949951,1861.750000,1840.000000,1843.949951,1843.949951,353845
2023-12-12,1849.949951,1853.000000,1819.050049,1824.500000,1824.500000,34104
