Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,2869.949951,2871.649902,2838.399902,2853.199951,2829.377930,55862
2023-03-10,2825.050049,2840.350098,2807.000000,2829.550049,2805.925537,15615
2023-03-13,2828.949951,2849.000000,2773.000000,2783.050049,2759.813477,45495
2023-03-14,2777.050049,2784.000000,2740.350098,2746.250000,2723.320801,69666
2023-03-15,2778.000000,2865.000000,2768.600098,2829.399902,2805.776611,109818
2023-03-16,2842.600098,2900.000000,2828.050049,2894.949951,2870.779297,102094
2023-03-17,2910.649902,2920.000000,2855.199951,2861.899902,2838.005127,57583
2023-03-20,2861.899902,2886.100098,2833.000000,2855.850098,2832.005859,17666
2023-03-21,2864.949951,2886.149902,2830.699951,2837.649902,2813.957764,34870
2023-03-22,2802.000000,2854.149902,2802.000000,2839.750000,2816.040283,40940
2023-03-23,2823.750000,2823.750000,2768.649902,2797.399902,2774.043701,21177
2023-03-24,2790.250000,2815.750000,2773.250000,2798.699951,2775.333008,23325
2023-03-27,2798.500000,2818.399902,2786.199951,2802.899902,2779.497803,31071
2023-03-28,2789.000000,2810.000000,2765.000000,2783.699951,2760.458008,16840
2023-03-29,2783.699951,2793.100098,2756.000000,2769.000000,2745.880859,34221
2023-03-31,2769.000000,2774.000000,2747.449951,2761.649902,2738.592041,26103
2023-04-03,2755.000000,2781.000000,2705.899902,2777.399902,2754.210693,57371
2023-04-05,2763.000000,2811.649902,2752.199951,2808.649902,2785.199707,52442
2023-04-06,2808.000000,2825.000000,2775.500000,2809.350098,2785.894043,32492
2023-04-10,2814.949951,2814.949951,2755.350098,2776.449951,2753.268799,37351
2023-04-11,2790.000000,2790.000000,2750.199951,2753.649902,2730.658936,104118
2023-04-12,2754.000000,2805.550049,2753.000000,2786.850098,2763.581787,29740
2023-04-13,2781.050049,2812.600098,2781.050049,2808.300049,2784.852783,42150
2023-04-17,2812.000000,2845.000000,2807.300049,2842.500000,2818.767090,15790
2023-04-18,2842.500000,2860.000000,2831.500000,2857.600098,2833.741211,43336
2023-04-19,2854.699951,2855.000000,2801.250000,2809.000000,2785.546875,59362
2023-04-20,2815.000000,2851.149902,2814.350098,2843.850098,2820.106201,41941
2023-04-21,2844.500000,2886.000000,2844.500000,2880.050049,2856.003662,56611
2023-04-24,2880.000000,2896.000000,2854.000000,2890.100098,2865.969727,43746
2023-04-25,2896.000000,2901.649902,2864.600098,2897.600098,2873.407227,53531
2023-04-26,2878.699951,2916.000000,2878.699951,2909.250000,2884.959961,19865
2023-04-27,2912.000000,2932.600098,2894.000000,2898.449951,2874.250000,38105
2023-04-28,2914.899902,2914.899902,2847.699951,2901.300049,2877.076416,44484
2023-05-02,2902.050049,2934.449951,2892.699951,2899.000000,2874.795410,18337
2023-05-03,2910.600098,2962.800049,2899.000000,2929.350098,2904.892090,43414
2023-05-04,2957.949951,2986.899902,2923.000000,2982.550049,2957.647949,27582
2023-05-05,2965.000000,3024.199951,2950.699951,3011.899902,2986.752686,26181
2023-05-08,3015.000000,3034.899902,2992.550049,3018.699951,2993.496094,21388
2023-05-09,3005.050049,3074.000000,3005.050049,3035.399902,3010.056396,24016
2023-05-10,3048.949951,3056.949951,3017.699951,3040.649902,3015.262695,33509
2023-05-11,3057.949951,3155.000000,3031.199951,3138.600098,3112.395020,80419
2023-05-12,3139.000000,3179.000000,3088.000000,3131.300049,3105.156006,48780
2023-05-15,3120.050049,3167.600098,3120.050049,3131.500000,3105.354248,64717
2023-05-16,3149.899902,3165.000000,3124.000000,3138.100098,3111.899170,16088
2023-05-17,3130.000000,3143.699951,3075.000000,3093.000000,3067.175537,57608
2023-05-18,null,null,null,null,null,null
2023-05-19,3109.000000,3128.350098,3068.149902,3083.949951,3058.201172,12760
2023-05-22,3061.550049,3105.000000,3046.399902,3085.300049,3059.540039,11952
2023-05-23,3082.149902,3127.800049,3082.149902,3118.300049,3092.264648,36297
2023-05-24,3120.000000,3133.149902,3098.000000,3102.000000,3076.100586,11570
2023-05-25,3100.000000,3128.000000,3086.000000,3122.300049,3096.230957,28232
2023-05-26,3117.050049,3136.149902,3112.000000,3127.199951,3101.090088,20321
2023-05-29,null,null,null,null,null,null
2023-05-30,3139.100098,3154.699951,3128.899902,3143.500000,3117.254150,13903
2023-05-31,3145.000000,3218.350098,3139.399902,3198.199951,3171.497314,30104
2023-06-01,3226.000000,3249.000000,3206.449951,3240.449951,3213.394531,64796
2023-06-02,3240.000000,3250.000000,3217.399902,3235.149902,3208.138672,13102
2023-06-05,3235.199951,3237.000000,3195.949951,3199.050049,3172.340088,12097
2023-06-06,3199.100098,3238.300049,3195.850098,3212.199951,3185.380615,11378
2023-06-07,3214.000000,3228.449951,3208.050049,3223.850098,3196.933350,11732
2023-06-08,3223.850098,3245.199951,3192.300049,3210.750000,3183.942627,10981
2023-06-09,3212.000000,3238.000000,3168.250000,3180.399902,3174.858398,492991
2023-06-12,3180.000000,3202.500000,3152.300049,3193.449951,3187.885498,13531
2023-06-13,3202.000000,3272.350098,3202.000000,3262.199951,3256.515869,34514
2023-06-14,3260.050049,3288.949951,3253.300049,3269.149902,3263.453613,16290
2023-06-15,3272.300049,3303.199951,3272.300049,3294.000000,3288.260498,21441
2023-06-16,3237.850098,3323.199951,3237.850098,3315.199951,3309.423584,18845
2023-06-19,3310.000000,3344.699951,3304.500000,3309.850098,3304.083008,15784
2023-06-20,3309.899902,3326.449951,3276.300049,3318.399902,3312.617920,32790
2023-06-21,3306.050049,3331.399902,3300.000000,3314.550049,3308.774658,11730
2023-06-22,3330.000000,3330.000000,3241.699951,3247.949951,3242.290771,49204
2023-06-23,3250.149902,3303.000000,3250.149902,3297.699951,3291.953857,89421
2023-06-26,3290.750000,3314.949951,3272.000000,3308.350098,3302.585449,31190
2023-06-27,3280.050049,3343.050049,3278.199951,3325.300049,3319.505859,31713
2023-06-28,3330.000000,3355.000000,3324.149902,3347.149902,3341.317871,16850
2023-06-30,3347.199951,3449.750000,3345.000000,3361.699951,3355.842529,65713
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,3375.000000,3412.250000,3337.550049,3344.050049,3338.223389,37593
2023-07-10,3344.050049,3370.000000,3292.850098,3342.350098,3336.526367,42057
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,3398.600098,3435.000000,3386.550049,3429.550049,3423.574219,47443
2023-07-17,3422.100098,3472.899902,3422.100098,3460.649902,3454.619873,20949
2023-07-18,null,null,null,null,null,null
2023-07-19,3513.500000,3529.000000,3481.449951,3516.800049,3510.672363,17683
2023-07-20,3501.050049,3534.300049,3494.899902,3523.699951,3517.560059,33312
2023-07-21,3523.750000,3537.600098,3505.500000,3516.850098,3510.722168,23509
2023-07-24,3500.050049,3566.899902,3500.000000,3542.100098,3535.928223,19080
2023-07-25,null,null,null,null,null,null
2023-07-26,3400.100098,3414.449951,3365.000000,3371.850098,3365.974854,24940
2023-07-27,null,null,null,null,null,null
2023-07-28,3370.949951,3396.600098,3364.800049,3390.100098,3384.193115,29592
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,3365.050049,3371.100098,3317.699951,3335.550049,3329.738037,75600
2023-08-04,3335.000000,3372.800049,3305.000000,3339.899902,3334.080322,43399
2023-08-07,3321.300049,3349.649902,3320.149902,3341.699951,3335.877197,24278
2023-08-08,3342.000000,3359.000000,3333.000000,3346.250000,3340.419434,9675
2023-08-09,3330.000000,3356.600098,3302.449951,3330.399902,3324.596924,11655
2023-08-10,3315.000000,3318.600098,3228.000000,3234.250000,3228.614502,54293
2023-08-11,3230.050049,3248.949951,3178.750000,3185.199951,3179.649902,36149
2023-08-14,3185.199951,3209.949951,3152.000000,3199.800049,3194.224609,22600
2023-08-16,3195.000000,3207.850098,3177.000000,3193.800049,3188.235107,16262
2023-08-17,3220.000000,3223.000000,3162.500000,3182.850098,3177.304199,17074
2023-08-18,3178.000000,3185.500000,3157.000000,3161.449951,3155.941406,16011
2023-08-21,3161.500000,3187.000000,3154.000000,3182.050049,3176.505615,8897
2023-08-22,3194.649902,3194.850098,3171.500000,3180.149902,3174.608643,9624
2023-08-23,3180.500000,3196.300049,3165.050049,3168.699951,3163.178711,23697
2023-08-24,3180.149902,3234.000000,3172.000000,3226.250000,3220.628418,100993
2023-08-25,3244.949951,3264.250000,3216.350098,3259.949951,3254.269775,61878
2023-08-28,3260.050049,3271.000000,3231.050049,3260.449951,3254.768799,61270
2023-08-29,3250.050049,3288.000000,3250.050049,3285.050049,3279.326172,62051
2023-08-30,3304.750000,3304.750000,3276.050049,3294.300049,3288.560059,37700
2023-08-31,3308.949951,3308.949951,3227.600098,3250.649902,3244.985840,16688
2023-09-01,3240.000000,3263.800049,3217.350098,3259.949951,3254.269775,11675
2023-09-04,3259.550049,3265.000000,3216.300049,3235.199951,3229.562744,46439
2023-09-05,3235.600098,3249.500000,3217.500000,3223.699951,3218.083008,31144
2023-09-06,3212.000000,3230.000000,3192.750000,3223.850098,3218.232910,38630
2023-09-07,3213.899902,3252.000000,3203.000000,3244.750000,3239.096191,27975
2023-09-08,3246.050049,3262.399902,3233.050049,3236.649902,3231.010254,8972
2023-09-11,3233.050049,3265.000000,3233.050049,3259.149902,3253.471191,11553
2023-09-12,3257.449951,3280.000000,3242.949951,3257.050049,3251.375000,17539
2023-09-13,3247.600098,3283.800049,3225.500000,3276.550049,3270.840820,35376
2023-09-14,3287.949951,3291.149902,3223.899902,3239.399902,3233.755615,23962
2023-09-15,3240.000000,3240.000000,3185.000000,3196.600098,3191.030273,46906
2023-09-18,3196.600098,3229.050049,3190.000000,3205.449951,3199.864746,19342
2023-09-20,3205.000000,3227.699951,3195.050049,3215.550049,3209.947266,123256
2023-09-21,3206.649902,3259.800049,3182.000000,3242.350098,3236.700439,92754
2023-09-22,3220.050049,3283.949951,3220.050049,3276.050049,3270.341797,49717
2023-09-25,3277.050049,3333.500000,3270.250000,3323.300049,3317.509521,129100
2023-09-26,3323.399902,3323.399902,3260.100098,3293.850098,3288.110840,71542
2023-09-27,3262.899902,3307.000000,3262.899902,3300.699951,3294.948730,38348
2023-09-28,3298.949951,3298.949951,3155.600098,3169.600098,3164.077393,74094
2023-09-29,3209.949951,3209.949951,3134.399902,3161.350098,3155.841797,48848
2023-10-03,3169.949951,3226.000000,3161.399902,3166.600098,3161.082520,62130
2023-10-04,3169.949951,3188.600098,3153.149902,3169.550049,3164.027344,15285
2023-10-05,3208.000000,3232.850098,3175.000000,3205.399902,3199.814697,21340
2023-10-06,3222.449951,3222.449951,3186.800049,3193.649902,3188.085205,69030
2023-10-09,3147.250000,3163.000000,3134.199951,3153.250000,3147.755615,17661
2023-10-10,3149.000000,3163.550049,3140.899902,3151.649902,3146.158447,26955
2023-10-11,3169.949951,3185.000000,3155.000000,3163.550049,3158.037842,158613
2023-10-12,3195.500000,3195.500000,3150.449951,3159.350098,3153.845215,10802
2023-10-13,3150.000000,3171.649902,3128.100098,3148.750000,3143.263428,154020
2023-10-16,3134.949951,3134.949951,3097.899902,3112.600098,3107.176514,23145
2023-10-17,3130.050049,3135.050049,3092.699951,3112.149902,3106.727295,37623
2023-10-18,3110.000000,3116.000000,3091.000000,3096.050049,3090.655518,40120
2023-10-19,3093.050049,3111.649902,3076.550049,3100.350098,3094.947998,72386
2023-10-20,3094.600098,3116.100098,3066.050049,3105.350098,3099.939209,258021
2023-10-23,3104.949951,3108.050049,3063.000000,3071.399902,3066.048340,21046
2023-10-25,3090.300049,3107.000000,3052.750000,3061.100098,3055.766357,14860
2023-10-26,3059.949951,3060.000000,2941.250000,2958.399902,2953.245117,140705
2023-10-27,2950.000000,2975.000000,2932.000000,2954.300049,2949.152344,62175
2023-10-30,2979.550049,2991.100098,2940.000000,2967.449951,2962.279297,19197
2023-10-31,2987.949951,3013.000000,2965.100098,2996.350098,2991.129150,38716
2023-11-01,2999.000000,3004.949951,2930.050049,2935.350098,2930.235596,49814
2023-11-02,2964.100098,2964.100098,2934.350098,2955.699951,2950.549805,32166
2023-11-03,2960.000000,2983.100098,2943.000000,2977.850098,2977.850098,115495
2023-11-06,3013.949951,3033.000000,2985.399902,3027.899902,3027.899902,64616
2023-11-07,3039.949951,3040.000000,3003.000000,3033.500000,3033.500000,10566
2023-11-08,3050.050049,3098.800049,3045.000000,3092.899902,3092.899902,49436
2023-11-09,3106.000000,3110.199951,3073.000000,3080.149902,3080.149902,18694
2023-11-10,3079.949951,3087.550049,3041.050049,3075.899902,3075.899902,16388
2023-11-13,3099.500000,3099.500000,3066.000000,3088.949951,3088.949951,52631
2023-11-15,3081.050049,3118.000000,3078.199951,3115.100098,3115.100098,41758
2023-11-16,3116.399902,3140.300049,3098.350098,3130.000000,3130.000000,30086
2023-11-17,3145.050049,3228.000000,3145.050049,3167.500000,3167.500000,44291
2023-11-20,3168.000000,3170.000000,3133.050049,3139.600098,3139.600098,10809
2023-11-21,3141.050049,3147.949951,3127.949951,3132.300049,3132.300049,12770
2023-11-22,3135.000000,3156.000000,3121.449951,3132.600098,3132.600098,13400
2023-11-23,3150.000000,3170.850098,3116.500000,3121.899902,3121.899902,14039
2023-11-24,3130.000000,3139.399902,3111.850098,3136.149902,3136.149902,14299
2023-11-28,3140.449951,3159.600098,3134.600098,3147.649902,3147.649902,30482
2023-11-29,3140.050049,3170.000000,3140.050049,3149.850098,3149.850098,8775
2023-11-30,3145.050049,3149.850098,3112.500000,3120.000000,3120.000000,59140
2023-12-01,3141.000000,3190.000000,3139.149902,3172.699951,3172.699951,97087
2023-12-04,3190.000000,3204.500000,3166.449951,3194.350098,3194.350098,38723
2023-12-05,3194.550049,3248.050049,3178.649902,3226.199951,3226.199951,27162
2023-12-06,3255.050049,3289.000000,3234.000000,3252.000000,3252.000000,29265
2023-12-07,3297.949951,3300.500000,3246.600098,3251.250000,3251.250000,29571
2023-12-08,3275.800049,3275.800049,3227.100098,3233.149902,3233.149902,27067
2023-12-11,3233.000000,3245.000000,3185.199951,3233.149902,3233.149902,56321
2023-12-12,3226.649902,3257.699951,3208.399902,3223.550049,3223.550049,77156
