Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,3783.199951,3838.399902,3783.199951,3814.949951,3701.555420,3537
2023-03-10,3811.000000,3846.350098,3800.000000,3822.000000,3708.395996,8483
2023-03-13,3781.050049,3837.699951,3771.000000,3778.500000,3666.188965,7518
2023-03-14,3762.449951,3793.500000,3735.800049,3753.300049,3641.738037,6518
2023-03-15,3765.000000,3786.000000,3722.050049,3727.149902,3616.365234,4238
2023-03-16,3705.050049,3809.100098,3705.050049,3799.949951,3687.001465,4486
2023-03-17,3806.550049,3830.000000,3791.350098,3820.600098,3707.037598,4232
2023-03-20,3780.000000,3835.000000,3780.000000,3801.800049,3688.796387,4586
2023-03-21,3800.000000,3921.399902,3796.050049,3906.449951,3790.335693,6988
2023-03-22,3939.899902,3945.000000,3888.199951,3922.600098,3806.005859,6389
2023-03-23,3873.600098,3913.449951,3852.449951,3861.000000,3746.236816,2297
2023-03-24,3853.300049,3882.800049,3811.699951,3825.649902,3711.937500,2814
2023-03-27,3812.350098,3840.899902,3801.000000,3806.550049,3693.405273,2881
2023-03-28,3838.250000,3838.250000,3770.000000,3792.149902,3679.433105,3494
2023-03-29,3801.399902,3891.100098,3801.399902,3879.850098,3764.526611,10942
2023-03-31,3801.750000,3907.000000,3801.750000,3883.850098,3768.407715,5557
2023-04-03,3933.199951,3996.600098,3890.300049,3993.800049,3875.089600,14535
2023-04-05,3993.750000,4029.949951,3959.350098,4024.300049,3904.682861,11888
2023-04-06,3945.750000,4063.149902,3945.750000,4032.850098,3912.978760,8177
2023-04-10,4030.000000,4070.300049,4030.000000,4062.050049,3941.310791,3865
2023-04-11,4070.000000,4183.350098,4070.000000,4177.200195,4053.038330,26117
2023-04-12,4171.250000,4305.000000,4165.250000,4285.549805,4158.167480,23599
2023-04-13,4240.149902,4305.000000,4240.149902,4288.799805,4161.320801,6413
2023-04-17,4298.000000,4301.950195,4220.049805,4248.750000,4122.461426,10991
2023-04-18,4225.049805,4264.549805,4176.649902,4210.000000,4084.863281,12860
2023-04-19,4212.000000,4296.899902,4187.100098,4264.500000,4137.743164,14665
2023-04-20,4268.000000,4328.750000,4253.750000,4314.899902,4186.645020,10381
2023-04-21,4329.649902,4335.899902,4283.549805,4309.100098,4181.017578,9938
2023-04-24,4280.049805,4353.000000,4280.049805,4335.700195,4206.827148,13210
2023-04-25,4300.100098,4375.000000,4300.100098,4343.100098,4214.006836,9488
2023-04-26,4368.950195,4368.950195,4282.799805,4294.750000,4167.094238,38145
2023-04-27,4300.600098,4424.200195,4298.350098,4407.299805,4276.298340,9981
2023-04-28,4370.350098,4439.399902,4370.350098,4429.450195,4297.790527,5709
2023-05-02,4430.049805,4505.350098,4427.850098,4499.149902,4365.418457,9901
2023-05-03,4430.200195,4505.000000,4430.200195,4445.250000,4313.120605,13951
2023-05-04,4450.000000,4470.000000,4439.250000,4458.649902,4326.122070,2072
2023-05-05,4460.000000,4503.000000,4427.299805,4459.299805,4326.752930,6648
2023-05-08,4445.049805,4558.350098,4445.049805,4540.549805,4405.587891,18834
2023-05-09,4586.950195,4586.950195,4515.299805,4521.500000,4387.104492,3398
2023-05-10,4522.299805,4575.399902,4522.299805,4551.500000,4416.212402,22854
2023-05-11,4594.899902,4594.899902,4538.000000,4545.649902,4410.536133,15243
2023-05-12,4513.100098,4629.149902,4513.100098,4539.850098,4404.909180,36130
2023-05-15,4550.049805,4606.750000,4550.000000,4566.600098,4430.863770,42282
2023-05-16,4570.000000,4594.299805,4527.450195,4535.799805,4400.979004,12228
2023-05-17,4535.799805,4600.000000,4510.899902,4530.200195,4395.545898,4645
2023-05-18,null,null,null,null,null,null
2023-05-19,4515.049805,4549.950195,4472.049805,4481.899902,4348.681152,57540
2023-05-22,4450.000000,4566.549805,4450.000000,4522.149902,4387.734863,16134
2023-05-23,4523.299805,4551.799805,4493.399902,4499.950195,4366.194824,7440
2023-05-24,4474.049805,4550.049805,4474.049805,4519.850098,4385.503418,12800
2023-05-25,4514.000000,4651.000000,4508.250000,4643.850098,4505.817871,61794
2023-05-26,4606.049805,4663.899902,4604.299805,4611.000000,4473.943848,25519
2023-05-29,null,null,null,null,null,null
2023-05-30,4610.000000,4641.600098,4587.299805,4592.000000,4455.508789,18215
2023-05-31,4511.399902,4626.649902,4511.399902,4563.450195,4427.807617,6604
2023-06-01,4526.350098,4670.350098,4526.350098,4641.149902,4503.197754,14213
2023-06-02,4651.000000,4707.250000,4649.049805,4666.700195,4527.988770,22372
2023-06-05,4666.750000,4717.000000,4666.750000,4710.799805,4570.777344,6625
2023-06-06,4700.000000,4742.600098,4700.000000,4726.500000,4586.010742,7780
2023-06-07,4727.000000,4786.450195,4727.000000,4781.049805,4638.939453,10284
2023-06-08,4790.000000,4828.799805,4776.250000,4801.000000,4658.296387,10683
2023-06-09,4822.950195,4822.950195,4735.500000,4743.600098,4602.602539,8854
2023-06-12,4728.000000,4786.549805,4728.000000,4766.700195,4625.016113,4204
2023-06-13,4745.200195,4793.899902,4745.200195,4755.799805,4614.439941,11748
2023-06-14,4770.000000,4770.000000,4711.500000,4730.600098,4589.989258,3831
2023-06-15,4730.600098,4761.899902,4700.000000,4712.149902,4572.087402,6268
2023-06-16,4665.049805,4711.000000,4623.000000,4642.750000,4504.750488,7124
2023-06-19,4641.899902,4648.700195,4586.200195,4596.899902,4460.263184,9311
2023-06-20,4575.049805,4670.799805,4570.700195,4659.899902,4521.390625,6467
2023-06-21,4662.049805,4703.850098,4636.049805,4646.600098,4508.485840,5421
2023-06-22,4689.399902,4689.399902,4602.700195,4611.799805,4474.720215,2714
2023-06-23,4626.549805,4653.700195,4607.500000,4619.200195,4481.900391,24379
2023-06-26,4684.950195,4684.950195,4599.149902,4604.250000,4467.394531,18287
2023-06-27,4649.950195,4678.799805,4611.450195,4618.399902,4481.124023,21260
2023-06-28,4659.950195,4740.000000,4620.100098,4710.049805,4570.049805,22189
2023-06-30,4646.950195,4735.299805,4631.600098,4692.200195,4692.200195,15645
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,4850.049805,4910.000000,4824.350098,4829.100098,4829.100098,6378
2023-07-10,4834.000000,4950.000000,4834.000000,4900.200195,4900.200195,18913
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,4938.950195,4938.950195,4852.600098,4858.899902,4858.899902,39898
2023-07-17,4875.000000,4904.950195,4820.799805,4830.600098,4830.600098,5054
2023-07-18,null,null,null,null,null,null
2023-07-19,4848.799805,4902.200195,4820.000000,4821.950195,4821.950195,23603
2023-07-20,4857.950195,4889.799805,4783.899902,4866.750000,4866.750000,32454
2023-07-21,4800.149902,4875.899902,4800.149902,4862.600098,4862.600098,29554
2023-07-24,4854.000000,4919.049805,4853.250000,4883.049805,4883.049805,10374
2023-07-25,null,null,null,null,null,null
2023-07-26,4874.000000,4900.350098,4842.700195,4871.649902,4871.649902,7428
2023-07-27,null,null,null,null,null,null
2023-07-28,4850.049805,4901.899902,4835.000000,4895.049805,4895.049805,4606
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,4840.700195,4910.000000,4806.950195,4826.950195,4826.950195,12832
2023-08-04,4863.250000,4863.250000,4700.049805,4709.200195,4709.200195,15282
2023-08-07,4712.049805,4731.000000,4665.000000,4669.950195,4669.950195,42918
2023-08-08,4744.049805,4744.049805,4638.000000,4648.299805,4648.299805,5469
2023-08-09,4612.350098,4680.850098,4612.350098,4664.350098,4664.350098,13310
2023-08-10,4700.000000,4709.149902,4629.350098,4637.149902,4637.149902,3189
2023-08-11,4674.100098,4674.100098,4578.399902,4596.450195,4596.450195,4919
2023-08-14,4598.950195,4630.750000,4544.000000,4614.750000,4614.750000,2887
2023-08-16,4616.149902,4616.149902,4560.100098,4596.100098,4596.100098,2652
2023-08-17,4591.700195,4669.600098,4584.149902,4657.149902,4657.149902,2313
2023-08-18,4617.100098,4638.799805,4595.100098,4613.750000,4613.750000,3315
2023-08-21,4682.250000,4682.250000,4592.600098,4609.799805,4609.799805,2169
2023-08-22,4610.100098,4638.549805,4598.899902,4627.350098,4627.350098,2020
2023-08-23,4627.350098,4666.899902,4620.899902,4658.250000,4658.250000,51949
2023-08-24,4658.299805,4726.000000,4593.649902,4624.299805,4624.299805,4669
2023-08-25,4614.350098,4644.899902,4569.100098,4588.600098,4588.600098,25798
2023-08-28,4643.850098,4643.850098,4585.350098,4599.250000,4599.250000,39051
2023-08-29,4648.950195,4674.950195,4603.200195,4663.750000,4663.750000,74056
2023-08-30,4680.000000,4719.500000,4662.049805,4677.850098,4677.850098,27404
2023-08-31,4630.399902,4703.750000,4600.049805,4613.049805,4613.049805,4835
2023-09-01,4613.299805,4699.750000,4613.299805,4662.649902,4662.649902,26922
2023-09-04,4721.049805,4721.049805,4623.100098,4636.200195,4636.200195,8377
2023-09-05,4624.850098,4736.649902,4624.850098,4703.149902,4703.149902,117185
2023-09-06,4703.149902,4710.000000,4666.200195,4677.200195,4677.200195,20083
2023-09-07,4665.049805,4725.000000,4657.500000,4715.750000,4715.750000,2284
2023-09-08,4725.000000,4782.000000,4705.000000,4760.000000,4760.000000,4576
2023-09-11,4760.000000,4810.000000,4760.000000,4804.799805,4804.799805,7081
2023-09-12,4839.000000,4860.000000,4762.299805,4819.350098,4819.350098,5388
2023-09-13,4817.799805,4845.750000,4801.049805,4808.049805,4808.049805,2180
2023-09-14,4766.100098,4860.299805,4766.100098,4842.149902,4842.149902,2845
2023-09-15,4864.000000,5148.350098,4864.000000,5132.100098,5132.100098,35646
2023-09-18,5129.000000,5272.200195,5092.399902,5177.149902,5177.149902,51151
2023-09-20,5177.149902,5262.000000,5163.149902,5186.649902,5186.649902,20177
2023-09-21,5151.450195,5183.799805,5070.700195,5085.250000,5085.250000,36852
2023-09-22,5025.049805,5080.000000,4995.100098,5000.049805,5000.049805,7290
2023-09-25,5001.000000,5060.000000,4995.350098,5003.899902,5003.899902,8367
2023-09-26,5003.000000,5101.149902,5002.850098,5067.899902,5067.899902,45821
2023-09-27,5050.000000,5067.750000,5018.950195,5031.600098,5031.600098,32062
2023-09-28,5045.000000,5124.149902,4984.799805,5006.299805,5006.299805,5477
2023-09-29,4985.049805,5082.700195,4985.049805,5062.450195,5062.450195,2916
2023-10-03,5062.000000,5073.049805,4997.450195,5005.700195,5005.700195,10289
2023-10-04,5077.700195,5077.700195,4902.799805,4911.350098,4911.350098,4234
2023-10-05,4971.399902,5039.250000,4925.000000,5000.600098,5000.600098,2978
2023-10-06,5050.000000,5117.899902,5000.600098,5018.250000,5018.250000,6768
2023-10-09,5018.200195,5066.000000,4971.250000,5005.299805,5005.299805,17304
2023-10-10,4951.049805,5062.350098,4951.049805,5037.200195,5037.200195,34069
2023-10-11,5050.049805,5092.000000,5047.700195,5063.450195,5063.450195,2388
2023-10-12,5119.850098,5150.000000,5053.899902,5107.850098,5107.850098,4920
2023-10-13,5106.950195,5124.799805,5044.350098,5053.049805,5053.049805,3710
2023-10-16,5053.000000,5099.000000,5037.000000,5077.750000,5077.750000,4789
2023-10-17,5098.950195,5149.950195,5067.100098,5140.600098,5140.600098,29258
2023-10-18,5140.649902,5198.799805,5125.250000,5143.799805,5143.799805,66774
2023-10-19,5268.899902,5496.850098,5244.100098,5483.899902,5483.899902,98936
2023-10-20,5440.000000,5514.649902,5435.000000,5488.100098,5488.100098,18322
2023-10-23,5480.000000,5491.000000,5395.649902,5406.899902,5406.899902,27836
2023-10-25,5380.000000,5421.000000,5335.000000,5347.149902,5347.149902,5804
2023-10-26,5335.000000,5345.000000,5238.049805,5263.750000,5263.750000,5207
2023-10-27,5260.000000,5424.250000,5260.000000,5373.700195,5373.700195,65519
2023-10-30,5377.850098,5396.049805,5277.000000,5304.049805,5304.049805,89917
2023-10-31,5396.950195,5396.950195,5295.899902,5314.350098,5314.350098,26214
2023-11-01,5286.000000,5446.750000,5286.000000,5342.299805,5342.299805,9221
2023-11-02,5384.950195,5391.850098,5288.000000,5315.549805,5315.549805,4085
2023-11-03,5370.600098,5377.450195,5320.000000,5359.149902,5359.149902,2840
2023-11-06,5394.950195,5428.000000,5385.000000,5398.899902,5398.899902,4621
2023-11-07,5403.000000,5444.799805,5403.000000,5419.299805,5419.299805,1445
2023-11-08,5439.950195,5440.000000,5385.000000,5398.200195,5398.200195,2173
2023-11-09,5398.200195,5454.850098,5385.200195,5419.750000,5419.750000,2967
2023-11-10,5434.950195,5434.950195,5350.000000,5391.600098,5391.600098,2731
2023-11-13,5422.299805,5434.100098,5398.899902,5422.299805,5422.299805,890
2023-11-15,5500.000000,5551.049805,5462.000000,5536.850098,5536.850098,3467
2023-11-16,5515.000000,5582.299805,5496.100098,5550.350098,5550.350098,5675
2023-11-17,5473.049805,5676.250000,5473.049805,5629.799805,5629.799805,5631
2023-11-20,5653.350098,5672.250000,5610.049805,5651.049805,5651.049805,2303
2023-11-21,5651.049805,5704.850098,5650.100098,5685.000000,5685.000000,10035
2023-11-22,5690.000000,5767.000000,5669.950195,5755.399902,5755.399902,6364
2023-11-23,5800.000000,5945.799805,5796.649902,5921.850098,5921.850098,26947
2023-11-24,5927.149902,5958.899902,5851.450195,5929.799805,5929.799805,12822
2023-11-28,5988.950195,6030.899902,5915.899902,6002.600098,6002.600098,4221
2023-11-29,6009.950195,6094.950195,5974.200195,6065.049805,6065.049805,7529
2023-11-30,6095.000000,6128.899902,6035.100098,6089.600098,6089.600098,6800
2023-12-01,6089.600098,6089.600098,6005.100098,6046.600098,6046.600098,8686
2023-12-04,6129.899902,6218.399902,6085.250000,6199.500000,6199.500000,9226
2023-12-05,6199.500000,6199.500000,6112.299805,6139.000000,6139.000000,4614
2023-12-06,6099.899902,6099.899902,5990.049805,6070.899902,6070.899902,14352
2023-12-07,6085.000000,6151.000000,6061.200195,6092.549805,6092.549805,9363
2023-12-08,6092.799805,6119.850098,6048.200195,6073.350098,6073.350098,2939
2023-12-11,6080.299805,6149.500000,6019.799805,6144.600098,6144.600098,4368
2023-12-12,6165.000000,6299.399902,6152.750000,6254.399902,6254.399902,37316
