Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,3389.699951,3389.699951,3329.000000,3337.449951,3295.699463,48171
2023-03-10,3311.000000,3337.000000,3295.000000,3331.050049,3289.379639,54663
2023-03-13,3331.050049,3369.250000,3272.000000,3282.399902,3241.338135,81352
2023-03-14,3275.550049,3304.000000,3210.000000,3216.850098,3176.608398,240605
2023-03-15,3242.550049,3261.199951,3191.000000,3198.750000,3158.734863,95877
2023-03-16,3196.000000,3219.000000,3171.449951,3184.750000,3144.909912,52784
2023-03-17,3151.000000,3220.000000,3145.000000,3178.949951,3139.182617,269767
2023-03-20,3173.500000,3173.500000,3096.100098,3141.199951,3101.904785,52684
2023-03-21,3145.000000,3155.000000,3097.000000,3105.899902,3067.045898,34240
2023-03-22,3121.350098,3143.600098,3106.100098,3130.699951,3091.536133,33080
2023-03-23,3117.000000,3144.000000,3100.800049,3124.000000,3084.919922,26541
2023-03-24,3145.000000,3169.699951,3108.800049,3121.449951,3082.401855,34882
2023-03-27,3123.850098,3151.949951,3105.850098,3120.100098,3081.068848,77555
2023-03-28,3122.000000,3145.350098,3110.000000,3115.500000,3076.526367,31013
2023-03-29,3125.000000,3149.000000,3105.000000,3138.100098,3098.843262,25771
2023-03-31,3191.000000,3214.000000,3153.000000,3205.800049,3165.696533,39813
2023-04-03,3225.000000,3225.000000,3175.000000,3199.250000,3159.228516,29210
2023-04-05,3190.000000,3263.600098,3185.750000,3236.800049,3196.308594,188173
2023-04-06,3227.500000,3256.899902,3216.699951,3221.699951,3181.397949,139159
2023-04-10,3217.000000,3271.000000,3215.550049,3263.199951,3222.378418,101932
2023-04-11,3275.000000,3275.000000,3193.199951,3214.250000,3174.040771,103589
2023-04-12,3218.000000,3259.949951,3200.000000,3242.100098,3201.542725,126563
2023-04-13,3210.050049,3226.000000,3181.050049,3189.850098,3149.946289,232961
2023-04-17,3150.000000,3163.350098,3070.300049,3139.600098,3100.324951,191858
2023-04-18,3148.050049,3155.800049,3111.300049,3131.300049,3092.128662,151970
2023-04-19,3126.000000,3132.050049,3072.350098,3088.699951,3050.061279,185687
2023-04-20,3100.000000,3112.949951,3079.000000,3104.449951,3065.614502,76175
2023-04-21,3101.000000,3165.750000,3101.000000,3161.649902,3122.098633,58734
2023-04-24,3151.000000,3180.600098,3126.600098,3174.149902,3134.442383,122196
2023-04-25,3180.000000,3190.850098,3148.899902,3175.300049,3135.578125,76223
2023-04-26,3176.000000,3207.000000,3176.000000,3199.699951,3159.672852,40943
2023-04-27,3200.000000,3200.000000,3171.000000,3187.100098,3147.230713,80128
2023-04-28,3208.000000,3227.199951,3197.149902,3216.000000,3175.769043,51644
2023-05-02,3217.000000,3232.100098,3211.000000,3219.199951,3178.928955,69567
2023-05-03,3209.050049,3215.750000,3174.050049,3180.300049,3140.515625,53799
2023-05-04,3191.949951,3224.500000,3181.000000,3220.350098,3180.064697,74186
2023-05-05,3220.300049,3242.899902,3210.000000,3230.850098,3190.433350,23445
2023-05-08,3230.850098,3253.000000,3230.850098,3249.949951,3209.294434,53011
2023-05-09,3247.000000,3298.199951,3246.500000,3283.899902,3242.819580,23799
2023-05-10,3288.000000,3306.300049,3268.000000,3285.949951,3244.843750,62216
2023-05-11,3306.000000,3309.000000,3272.500000,3281.500000,3240.449707,22830
2023-05-12,3281.500000,3290.000000,3259.350098,3273.750000,3232.796631,19204
2023-05-15,3280.500000,3292.750000,3249.149902,3253.149902,3212.454102,20898
2023-05-16,3262.000000,3283.899902,3250.750000,3257.000000,3216.256104,20043
2023-05-17,3251.000000,3272.449951,3198.649902,3209.100098,3168.955322,21459
2023-05-18,null,null,null,null,null,null
2023-05-19,3204.000000,3233.949951,3202.100098,3221.750000,3181.447021,38600
2023-05-22,3222.850098,3308.000000,3218.149902,3297.949951,3256.693848,37822
2023-05-23,3308.000000,3328.949951,3290.449951,3295.699951,3254.471924,32867
2023-05-24,3268.000000,3317.350098,3268.000000,3301.050049,3259.755127,11292
2023-05-25,3290.000000,3305.649902,3267.850098,3294.750000,3253.533936,30397
2023-05-26,3288.050049,3339.000000,3288.050049,3329.000000,3287.355225,66787
2023-05-29,null,null,null,null,null,null
2023-05-30,3317.000000,3326.300049,3302.000000,3314.800049,3273.333008,39929
2023-05-31,3314.800049,3327.550049,3271.000000,3291.000000,3249.830811,28339
2023-06-01,3310.000000,3339.800049,3295.000000,3323.300049,3281.726807,62779
2023-06-02,3316.199951,3336.750000,3296.600098,3304.399902,3263.062988,22900
2023-06-05,3313.000000,3325.850098,3285.000000,3289.600098,3248.448242,35207
2023-06-06,3289.000000,3289.000000,3221.399902,3234.149902,3193.691650,150482
2023-06-07,3237.050049,3278.800049,3237.050049,3274.600098,3233.636230,109708
2023-06-08,3269.949951,3270.000000,3233.100098,3236.149902,3195.666748,63206
2023-06-09,3245.050049,3249.949951,3207.000000,3210.449951,3170.288330,137471
2023-06-12,3210.050049,3254.300049,3210.050049,3248.550049,3207.911621,95226
2023-06-13,3256.000000,3265.000000,3240.600098,3243.800049,3203.221191,111746
2023-06-14,3241.050049,3255.750000,3226.000000,3251.750000,3211.071777,120224
2023-06-15,3240.050049,3245.449951,3211.000000,3216.250000,3199.631104,133137
2023-06-16,3203.949951,3203.949951,3156.199951,3175.250000,3158.843262,151310
2023-06-19,3175.300049,3215.000000,3173.000000,3209.649902,3193.065430,88241
2023-06-20,3214.000000,3232.000000,3201.600098,3227.199951,3210.524658,55192
2023-06-21,3240.050049,3261.000000,3224.500000,3257.449951,3240.618408,34640
2023-06-22,3265.949951,3267.000000,3231.850098,3238.850098,3222.114502,85493
2023-06-23,3236.000000,3247.000000,3209.000000,3217.449951,3200.825195,169294
2023-06-26,3202.000000,3210.250000,3172.449951,3189.899902,3173.417236,115935
2023-06-27,3200.000000,3209.699951,3183.000000,3196.600098,3180.082764,66914
2023-06-28,3203.050049,3231.000000,3193.199951,3214.750000,3198.138916,46412
2023-06-30,3215.000000,3309.600098,3215.000000,3300.500000,3283.446045,128775
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,3300.850098,3356.399902,3300.850098,3325.699951,3308.515625,60304
2023-07-10,3326.100098,3326.100098,3265.000000,3272.300049,3255.391602,37435
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,3360.300049,3524.000000,3352.050049,3512.000000,3493.853027,392060
2023-07-17,3512.000000,3549.000000,3477.500000,3491.949951,3473.906494,76509
2023-07-18,null,null,null,null,null,null
2023-07-19,3495.050049,3516.000000,3446.199951,3471.000000,3453.064941,94660
2023-07-20,3457.000000,3478.500000,3436.000000,3462.350098,3453.414063,72310
2023-07-21,3423.949951,3435.000000,3357.699951,3369.600098,3360.903564,88718
2023-07-24,3374.000000,3413.399902,3371.000000,3394.199951,3385.439941,71143
2023-07-25,null,null,null,null,null,null
2023-07-26,3385.050049,3421.750000,3384.899902,3387.000000,3378.258545,21902
2023-07-27,null,null,null,null,null,null
2023-07-28,3389.850098,3389.850098,3331.000000,3355.350098,3346.690430,97335
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,3425.000000,3432.699951,3367.300049,3399.699951,3390.925781,89034
2023-08-04,3391.100098,3470.149902,3391.100098,3442.300049,3433.415771,73311
2023-08-07,3443.000000,3487.750000,3442.000000,3483.750000,3474.758789,48564
2023-08-08,3483.850098,3487.500000,3457.100098,3469.850098,3460.894775,81770
2023-08-09,3469.000000,3469.000000,3425.000000,3464.000000,3455.059814,53047
2023-08-10,3444.050049,3455.000000,3431.000000,3443.449951,3434.562744,85997
2023-08-11,3440.000000,3466.399902,3415.000000,3449.350098,3440.447754,121004
2023-08-14,3425.050049,3454.500000,3410.300049,3449.850098,3440.946533,88531
2023-08-16,3455.000000,3465.050049,3434.000000,3457.550049,3448.626465,38718
2023-08-17,3457.550049,3461.000000,3414.000000,3441.350098,3432.468262,62318
2023-08-18,3411.300049,3412.500000,3350.000000,3367.649902,3358.958496,584952
2023-08-21,3367.000000,3409.000000,3366.949951,3401.750000,3392.970459,62020
2023-08-22,3401.750000,3410.000000,3366.000000,3383.250000,3374.518311,69816
2023-08-23,3383.300049,3401.899902,3375.899902,3399.449951,3390.676270,130854
2023-08-24,3405.000000,3413.550049,3378.350098,3388.800049,3380.053955,101202
2023-08-25,3375.000000,3385.000000,3350.000000,3380.600098,3371.875244,155554
2023-08-28,3386.050049,3391.800049,3360.000000,3375.000000,3366.289551,82413
2023-08-29,3376.050049,3389.399902,3366.000000,3377.649902,3368.932617,63180
2023-08-30,3390.000000,3408.649902,3382.050049,3390.050049,3381.300781,116058
2023-08-31,3392.199951,3416.500000,3345.000000,3357.050049,3348.385986,25911
2023-09-01,3359.050049,3389.000000,3357.050049,3379.199951,3370.478760,47394
2023-09-04,3371.050049,3432.550049,3370.050049,3417.850098,3409.029053,36795
2023-09-05,3417.850098,3447.000000,3406.000000,3427.850098,3419.003174,41368
2023-09-06,3429.550049,3443.600098,3400.000000,3429.850098,3420.998047,36225
2023-09-07,3445.949951,3462.000000,3423.000000,3455.550049,3446.631592,37771
2023-09-08,3445.050049,3463.500000,3435.100098,3443.250000,3434.363281,189880
2023-09-11,3451.149902,3484.500000,3445.100098,3479.350098,3470.370361,93745
2023-09-12,3485.050049,3589.850098,3484.050049,3580.600098,3571.358887,102261
2023-09-13,3562.550049,3588.000000,3545.050049,3565.550049,3556.347900,36826
2023-09-14,3567.850098,3597.649902,3546.050049,3559.149902,3549.964111,24854
2023-09-15,3562.000000,3606.500000,3562.000000,3599.850098,3590.559326,49097
2023-09-18,3583.949951,3618.949951,3574.050049,3604.899902,3595.596191,85875
2023-09-20,3561.050049,3625.000000,3561.050049,3606.550049,3597.241943,32742
2023-09-21,3590.000000,3604.250000,3528.100098,3583.949951,3574.700195,103196
2023-09-22,3580.050049,3633.050049,3564.550049,3602.649902,3593.351807,32498
2023-09-25,3599.899902,3611.000000,3560.050049,3577.449951,3568.217041,84429
2023-09-26,3577.399902,3593.100098,3536.350098,3583.149902,3573.902100,113520
2023-09-27,3595.949951,3613.000000,3555.600098,3587.649902,3578.390625,26350
2023-09-28,3599.949951,3602.550049,3528.800049,3537.250000,3528.120850,374575
2023-09-29,3535.000000,3568.000000,3506.000000,3530.750000,3521.637451,83502
2023-10-03,3531.050049,3534.750000,3480.000000,3515.250000,3506.177490,110749
2023-10-04,3485.600098,3546.000000,3477.000000,3536.649902,3527.522217,282695
2023-10-05,3557.949951,3624.000000,3553.649902,3589.100098,3579.837158,64884
2023-10-06,3590.000000,3634.250000,3576.949951,3620.199951,3610.856689,251185
2023-10-09,3654.000000,3680.000000,3630.000000,3637.250000,3627.862793,136192
2023-10-10,3639.949951,3650.000000,3601.899902,3629.199951,3619.833496,57937
2023-10-11,3664.000000,3664.000000,3606.000000,3610.199951,3600.882568,530680
2023-10-12,3585.000000,3588.750000,3539.000000,3542.250000,3533.107910,205521
2023-10-13,3529.949951,3579.199951,3525.000000,3570.300049,3561.085449,326628
2023-10-16,3564.949951,3574.949951,3517.750000,3524.149902,3515.054443,41613
2023-10-17,3536.949951,3536.949951,3503.350098,3506.649902,3497.599609,79395
2023-10-18,3507.100098,3523.550049,3485.000000,3487.149902,3478.149902,35991
2023-10-19,3473.949951,3478.350098,3451.850098,3454.750000,3454.750000,216685
2023-10-20,3454.699951,3500.449951,3444.050049,3494.250000,3494.250000,391507
2023-10-23,3475.000000,3480.100098,3401.699951,3409.000000,3409.000000,26553
2023-10-25,3399.949951,3425.899902,3377.000000,3389.850098,3389.850098,32271
2023-10-26,3369.850098,3372.500000,3330.399902,3337.750000,3337.750000,155481
2023-10-27,3357.899902,3363.050049,3338.500000,3350.550049,3350.550049,342615
2023-10-30,3354.000000,3382.899902,3333.250000,3378.949951,3378.949951,17188
2023-10-31,3386.050049,3398.300049,3350.550049,3368.199951,3368.199951,47077
2023-11-01,3354.750000,3371.899902,3313.000000,3332.550049,3332.550049,16067
2023-11-02,3341.550049,3375.000000,3341.550049,3359.949951,3359.949951,39442
2023-11-03,3387.399902,3387.399902,3345.949951,3350.850098,3350.850098,124559
2023-11-06,3364.000000,3393.649902,3360.000000,3385.350098,3385.350098,14209
2023-11-07,3385.000000,3404.550049,3366.050049,3370.100098,3370.100098,38446
2023-11-08,3377.949951,3402.000000,3371.850098,3380.750000,3380.750000,68334
2023-11-09,3391.000000,3392.500000,3343.000000,3348.250000,3348.250000,35061
2023-11-10,3343.949951,3347.000000,3322.350098,3332.800049,3332.800049,253510
2023-11-13,3350.000000,3357.000000,3327.000000,3331.699951,3331.699951,32989
2023-11-15,3385.100098,3413.000000,3360.000000,3399.300049,3399.300049,128174
2023-11-16,3467.000000,3529.000000,3415.500000,3498.000000,3498.000000,169895
2023-11-17,3518.949951,3524.500000,3494.050049,3502.649902,3502.649902,271375
2023-11-20,3493.949951,3533.100098,3493.000000,3519.300049,3519.300049,80442
2023-11-21,3523.000000,3539.399902,3502.000000,3510.300049,3510.300049,48656
2023-11-22,3492.050049,3532.449951,3481.000000,3529.850098,3529.850098,114862
2023-11-23,3539.750000,3543.399902,3499.000000,3508.949951,3508.949951,196038
2023-11-24,3499.000000,3504.899902,3452.250000,3457.600098,3457.600098,365537
2023-11-28,3453.000000,3480.000000,3431.600098,3470.449951,3470.449951,58924
2023-11-29,3475.149902,3517.000000,3475.149902,3513.100098,3513.100098,98285
2023-11-30,3507.449951,3515.000000,3481.300049,3493.399902,3493.399902,46364
2023-12-01,3495.100098,3517.149902,3490.000000,3509.600098,3509.600098,441821
2023-12-04,3533.050049,3545.000000,3499.000000,3509.649902,3509.649902,48292
2023-12-05,3537.000000,3537.000000,3503.000000,3529.899902,3529.899902,77724
2023-12-06,3530.449951,3612.399902,3526.899902,3603.350098,3603.350098,48863
2023-12-07,3616.949951,3631.000000,3592.350098,3616.699951,3616.699951,37043
2023-12-08,3620.149902,3644.000000,3601.149902,3626.399902,3626.399902,274344
2023-12-11,3626.399902,3652.699951,3623.000000,3642.199951,3642.199951,22168
2023-12-12,3640.000000,3699.000000,3632.199951,3672.050049,3672.050049,77392
