Date,Open,High,Low,Close,Adj Close,Volume
2022-03-08,939.700012,976.349976,937.650024,968.349976,960.557007,235556
2022-03-09,974.000000,987.650024,960.750000,981.299988,973.402771,95887
2022-03-10,984.900024,992.500000,976.150024,986.799988,978.858521,60791
2022-03-11,987.000000,1053.349976,982.150024,1044.400024,1035.994995,295822
2022-03-14,1043.000000,1057.750000,1036.849976,1048.400024,1039.962769,293242
2022-03-15,1048.400024,1083.150024,1048.000000,1069.750000,1061.140991,214206
2022-03-16,1079.000000,1079.000000,1049.150024,1055.800049,1047.303345,191013
2022-03-17,1058.900024,1065.900024,1045.599976,1048.400024,1039.962769,87823
2022-03-21,1057.000000,1071.199951,1049.250000,1049.949951,1041.500244,101418
2022-03-22,1048.699951,1048.949951,1024.000000,1032.349976,1024.041992,51062
2022-03-23,1042.599976,1043.800049,1011.650024,1014.900024,1006.732422,55436
2022-03-24,1015.000000,1040.000000,1002.049988,1029.099976,1020.818115,55444
2022-03-25,1031.000000,1034.000000,1006.299988,1013.349976,1005.194824,50427
2022-03-28,1016.099976,1044.000000,1009.400024,1018.349976,1010.154602,102892
2022-03-29,1019.000000,1040.699951,1019.000000,1038.800049,1030.440063,60438
2022-03-30,1040.500000,1054.750000,1025.599976,1032.050049,1023.744446,41403
2022-03-31,1033.000000,1034.900024,1013.650024,1018.500000,1010.303406,37860
2022-04-01,1025.400024,1025.400024,1006.200012,1014.950012,1006.781982,39151
2022-04-04,1019.000000,1029.949951,1004.000000,1027.800049,1019.528625,98611
2022-04-05,1032.400024,1035.449951,1018.000000,1021.299988,1013.080872,87043
2022-04-06,1018.400024,1033.000000,1013.750000,1028.400024,1020.123779,27375
2022-04-07,1031.250000,1062.300049,1031.250000,1036.900024,1028.555420,85814
2022-04-08,1036.000000,1037.349976,1005.000000,1011.650024,1003.508545,134454
2022-04-11,1010.000000,1028.000000,1010.000000,1023.549988,1015.312744,221360
2022-04-12,1025.000000,1031.650024,1013.250000,1027.300049,1019.032654,58307
2022-04-13,1035.900024,1035.900024,1012.299988,1016.299988,1008.121094,71589
2022-04-18,1017.000000,1034.699951,1012.299988,1027.099976,1018.834167,37370
2022-04-19,1030.000000,1037.650024,980.549988,999.000000,990.960327,68005
2022-04-20,1008.900024,1014.750000,990.799988,1011.849976,1003.706909,31260
2022-04-21,1027.400024,1027.400024,996.799988,998.200012,990.166809,44315
2022-04-22,998.549988,998.549988,959.349976,967.000000,959.217896,178090
2022-04-25,960.049988,963.200012,946.599976,953.650024,945.975342,42751
2022-04-26,954.000000,980.150024,954.000000,978.500000,970.625305,44347
2022-04-27,975.000000,980.450012,963.799988,977.349976,969.484558,93495
2022-04-28,987.000000,990.000000,978.000000,982.299988,974.394714,20500
2022-04-29,983.299988,994.000000,977.599976,981.849976,973.948364,137423
2022-05-02,null,null,null,null,null,null
2022-05-04,979.000000,981.000000,946.950012,957.349976,949.645508,709945
2022-05-05,960.000000,967.049988,943.400024,951.950012,944.289001,106305
2022-05-06,934.049988,946.099976,925.700012,935.250000,927.723389,106213
2022-05-09,935.000000,941.700012,922.000000,937.549988,930.004883,63426
2022-05-10,934.000000,935.799988,919.000000,926.250000,918.795837,28013
2022-05-11,890.000000,942.500000,890.000000,937.900024,930.352112,247916
2022-05-12,935.000000,937.000000,915.650024,921.099976,913.687256,92875
2022-05-13,920.599976,950.000000,920.000000,932.849976,925.342651,92110
2022-05-16,934.000000,944.000000,927.349976,933.099976,925.590637,35347
2022-05-17,930.099976,941.150024,916.299988,938.000000,930.451233,81841
2022-05-18,942.000000,961.000000,942.000000,957.900024,950.191162,170334
2022-05-19,936.150024,954.250000,935.000000,938.049988,930.500854,36506
2022-05-20,935.000000,982.700012,935.000000,978.599976,970.724487,90582
2022-05-23,978.599976,987.349976,966.400024,970.549988,962.739319,42753
2022-05-24,975.000000,977.099976,962.000000,970.500000,962.689697,25279
2022-05-25,974.950012,986.000000,969.599976,971.349976,963.532837,46631
2022-05-26,971.500000,977.000000,960.200012,964.400024,956.638794,32244
2022-05-27,970.700012,978.400024,960.099976,966.299988,958.523499,36636
2022-05-30,966.299988,992.000000,966.299988,987.200012,979.255310,68160
2022-05-31,990.000000,1004.650024,978.950012,993.849976,985.851746,99017
2022-06-01,991.000000,998.700012,980.299988,983.150024,975.237915,28498
2022-06-02,989.900024,1006.849976,977.049988,987.400024,979.453735,37452
2022-06-03,977.700012,999.000000,956.750000,961.250000,953.514160,61907
2022-06-06,954.049988,979.700012,954.049988,976.200012,968.343872,37491
2022-06-07,966.000000,978.650024,962.049988,972.950012,965.119995,175817
2022-06-08,968.099976,974.200012,957.049988,961.500000,953.762146,25529
2022-06-09,967.700012,974.000000,955.049988,972.150024,964.326477,20569
2022-06-10,963.150024,970.900024,961.000000,966.750000,958.969910,17949
2022-06-13,963.000000,984.049988,948.150024,954.099976,946.421692,89425
2022-06-14,960.000000,970.000000,952.849976,964.099976,956.341187,25396
2022-06-15,967.400024,974.799988,964.049988,968.650024,960.854614,54441
2022-06-16,970.000000,975.700012,928.049988,940.599976,933.030334,31675
2022-06-17,926.400024,944.950012,911.049988,915.599976,908.231506,61799
2022-06-20,915.599976,928.000000,901.950012,925.750000,918.299866,36194
2022-06-21,918.650024,944.000000,918.650024,937.000000,929.459290,21673
2022-06-22,944.599976,944.599976,913.000000,916.500000,909.124268,25644
2022-06-23,917.000000,937.000000,914.849976,933.000000,925.491516,22479
2022-06-24,934.950012,943.450012,930.500000,933.400024,925.888306,15758
2022-06-27,935.000000,946.200012,930.549988,932.250000,924.747559,21655
2022-06-28,930.000000,947.400024,922.049988,944.700012,937.097351,13200
2022-06-29,941.000000,961.299988,923.000000,945.599976,937.990051,19154
2022-06-30,948.000000,948.000000,911.049988,915.200012,907.834778,37584
2022-07-01,915.000000,955.750000,914.349976,950.099976,942.453857,29812
2022-07-04,948.000000,950.000000,928.650024,930.349976,922.862793,26084
2022-07-05,940.000000,948.950012,931.250000,937.700012,930.153687,14268
2022-07-06,944.000000,949.299988,933.349976,945.849976,938.238037,19911
2022-07-07,948.700012,950.349976,933.500000,936.400024,928.864136,23368
2022-07-08,936.400024,941.750000,928.250000,935.400024,927.872192,30279
2022-07-11,946.750000,949.950012,926.849976,946.450012,938.833252,14229
2022-07-12,935.049988,947.099976,934.700012,935.700012,928.169800,10849
2022-07-13,943.400024,958.700012,932.299988,953.349976,945.677673,23204
2022-07-14,958.450012,968.349976,945.299988,950.849976,943.197815,38417
2022-07-15,967.400024,968.000000,951.900024,966.000000,958.225952,16540
2022-07-18,971.000000,975.750000,960.000000,966.549988,958.771484,684660
2022-07-19,963.900024,973.900024,955.599976,960.650024,952.919006,22714
2022-07-20,962.549988,983.000000,960.049988,981.599976,973.700378,44032
2022-07-21,985.000000,989.000000,966.299988,968.150024,960.358643,57232
2022-07-22,977.900024,977.900024,968.000000,972.799988,964.971191,20289
2022-07-25,978.799988,979.500000,955.750000,959.200012,951.480652,28708
2022-07-26,959.000000,961.500000,944.900024,955.099976,947.413635,44088
2022-07-27,957.750000,976.150024,952.200012,974.200012,966.359924,16489
2022-07-28,979.799988,979.799988,964.750000,967.700012,959.912231,24221
2022-07-29,970.000000,983.000000,953.450012,978.150024,970.278137,110656
2022-08-01,993.000000,1030.099976,989.500000,1004.299988,996.217712,825332
2022-08-02,1005.000000,1006.349976,992.000000,1003.549988,995.473694,21189
2022-08-03,1017.150024,1028.349976,1004.299988,1010.700012,1002.566223,80116
2022-08-04,1012.000000,1046.800049,1012.000000,1044.449951,1036.044556,55419
2022-08-05,1044.000000,1045.949951,1032.750000,1034.250000,1025.926636,30004
2022-08-08,1032.000000,1039.300049,1023.750000,1029.250000,1020.966919,22809
2022-08-10,1031.000000,1045.949951,1028.949951,1038.199951,1029.844849,28698
2022-08-11,1044.900024,1048.449951,1035.300049,1038.400024,1030.043335,19211
2022-08-12,1046.699951,1046.699951,1022.650024,1027.349976,1019.082153,29288
2022-08-16,1022.599976,1035.500000,1022.599976,1033.849976,1025.529907,31171
2022-08-17,1034.900024,1041.650024,1024.550049,1025.500000,1017.247070,27521
2022-08-18,1026.250000,1033.550049,1007.000000,1032.099976,1023.793945,29688
2022-08-19,1022.049988,1036.250000,1020.549988,1030.349976,1022.058044,10079
2022-08-22,1015.000000,1029.750000,1015.000000,1022.549988,1014.320801,35257
2022-08-23,1008.000000,1046.250000,1008.000000,1040.550049,1032.176025,60524
2022-08-24,1040.000000,1053.349976,1026.050049,1037.599976,1029.249634,63081
2022-08-25,1038.050049,1044.300049,1020.299988,1025.449951,1017.197449,31450
2022-08-26,1022.150024,1035.400024,1018.599976,1020.250000,1012.039307,12031
2022-08-29,1000.000000,1024.400024,992.150024,1016.549988,1008.369080,37063
2022-08-30,1018.000000,1042.099976,1016.849976,1038.949951,1030.588745,23863
2022-09-01,1031.300049,1043.650024,1020.500000,1022.799988,1014.568787,110680
2022-09-02,1022.799988,1030.500000,1012.549988,1015.549988,1007.377136,14189
2022-09-05,1021.450012,1030.400024,1011.599976,1025.699951,1017.445435,27237
2022-09-06,1025.650024,1041.949951,1025.000000,1040.699951,1032.324707,54430
2022-09-07,1038.099976,1061.550049,1035.099976,1050.599976,1042.145020,56291
2022-09-08,1055.000000,1060.000000,1043.949951,1056.099976,1047.600830,29180
2022-09-09,1061.000000,1065.900024,1055.150024,1058.449951,1049.931885,79611
2022-09-12,1055.000000,1068.000000,1055.000000,1064.650024,1056.082031,38607
2022-09-13,1060.000000,1062.800049,1052.650024,1058.900024,1050.378296,21379
2022-09-14,1042.349976,1068.000000,1042.349976,1058.650024,1050.130371,28633
2022-09-15,1056.000000,1063.199951,1029.000000,1033.150024,1024.835571,17847
2022-09-16,1040.000000,1060.000000,1034.900024,1045.300049,1036.887817,45330
2022-09-19,1040.000000,1044.449951,1015.049988,1034.849976,1026.521851,498738
2022-09-20,1037.000000,1096.900024,1037.000000,1091.400024,1082.616821,57362
2022-09-21,1100.000000,1101.000000,1064.599976,1069.000000,1060.396973,40624
2022-09-22,1056.199951,1071.000000,1050.949951,1061.699951,1053.155762,48062
2022-09-23,1065.000000,1092.800049,1063.400024,1067.800049,1059.206665,87304
2022-09-26,1070.900024,1080.949951,1051.050049,1065.449951,1056.875488,21906
2022-09-27,1068.199951,1104.550049,1068.199951,1100.900024,1092.040283,41665
2022-09-28,1101.000000,1117.199951,1087.349976,1096.599976,1087.774902,116545
2022-09-29,1095.550049,1121.000000,1087.949951,1117.650024,1108.655518,38016
2022-09-30,1117.500000,1128.000000,1104.800049,1115.199951,1106.225098,71524
2022-10-03,1115.000000,1144.949951,1114.949951,1130.849976,1121.749268,93621
2022-10-04,1136.099976,1147.000000,1134.650024,1144.699951,1135.487793,44918
2022-10-06,1145.000000,1149.000000,1123.650024,1134.250000,1125.121948,46902
2022-10-07,1128.550049,1147.000000,1128.099976,1130.000000,1120.906128,26174
2022-10-10,1111.750000,1131.150024,1111.550049,1119.400024,1110.391479,33130
2022-10-11,1121.000000,1127.449951,1104.000000,1111.199951,1102.257324,677009
2022-10-12,1107.349976,1117.500000,1099.449951,1108.099976,1099.182373,35171
2022-10-13,1108.099976,1127.400024,1101.150024,1103.349976,1094.470581,31293
2022-10-14,1107.050049,1119.849976,1105.050049,1109.250000,1100.323120,12088
2022-10-17,1104.000000,1112.500000,1098.750000,1108.000000,1099.083130,667513
2022-10-18,1109.050049,1130.000000,1109.050049,1125.199951,1116.144653,20589
2022-10-19,1130.000000,1145.500000,1118.849976,1122.099976,1113.069702,32452
2022-10-20,1125.000000,1141.000000,1117.650024,1137.550049,1128.395386,49076
2022-10-21,1132.050049,1147.550049,1132.050049,1134.400024,1125.270752,35346
2022-10-24,1140.000000,1150.000000,1140.000000,1146.449951,1137.223633,4696
2022-10-25,1146.449951,1164.500000,1146.000000,1155.699951,1146.399170,452930
2022-10-27,1165.000000,1179.900024,1155.900024,1165.300049,1155.922119,30859
2022-10-28,1160.750000,1171.800049,1153.300049,1154.949951,1145.655273,17812
2022-10-31,1155.099976,1177.900024,1155.099976,1166.199951,1156.814697,45806
2022-11-01,1167.150024,1185.199951,1164.000000,1174.300049,1164.849609,59321
2022-11-02,1162.099976,1178.050049,1156.400024,1159.250000,1149.920654,38241
2022-11-03,1147.050049,1175.199951,1147.050049,1159.949951,1150.614990,72090
2022-11-04,1165.199951,1175.099976,1141.250000,1146.349976,1137.124512,68219
2022-11-07,1148.900024,1151.699951,1116.849976,1131.099976,1121.997192,215184
2022-11-09,1135.000000,1154.349976,1125.099976,1129.199951,1120.112549,63154
2022-11-10,1120.050049,1152.199951,1119.000000,1122.800049,1113.764038,64469
2022-11-11,1131.000000,1143.650024,1116.550049,1121.400024,1112.375366,64941
2022-11-14,1121.449951,1132.500000,1118.250000,1129.199951,1120.112549,104431
2022-11-15,1129.199951,1133.000000,1111.250000,1118.599976,1109.597778,76106
2022-11-16,1111.050049,1136.650024,1111.050049,1121.000000,1111.978516,35289
2022-11-17,1122.400024,1132.250000,1116.750000,1119.099976,1110.093750,48293
2022-11-18,1121.050049,1126.199951,1099.199951,1101.400024,1092.536255,33548
2022-11-21,1104.949951,1107.750000,1093.849976,1105.099976,1096.206421,20512
2022-11-22,1101.050049,1107.699951,1097.250000,1103.699951,1094.817749,13915
2022-11-23,1108.050049,1123.400024,1099.000000,1107.199951,1098.289551,34310
2022-11-24,1109.050049,1117.150024,1092.400024,1095.300049,1086.485352,131046
2022-11-25,1096.000000,1106.650024,1079.150024,1105.150024,1096.256104,23528
2022-11-28,1100.000000,1109.400024,1094.250000,1101.300049,1092.437134,12750
2022-11-29,1101.300049,1125.000000,1101.300049,1121.250000,1112.226563,39999
2022-11-30,1121.250000,1149.550049,1120.449951,1140.300049,1131.123291,77075
2022-12-01,1142.000000,1144.400024,1116.400024,1124.550049,1115.500000,69901
2022-12-02,1124.000000,1124.550049,1099.650024,1112.650024,1103.695801,45120
2022-12-05,1106.599976,1122.150024,1106.599976,1115.500000,1106.522827,15762
2022-12-06,1110.099976,1117.599976,1103.349976,1109.150024,1100.223877,24644
2022-12-07,1109.599976,1122.000000,1104.000000,1105.050049,1096.156982,21401
2022-12-08,1111.000000,1113.550049,1103.599976,1107.150024,1098.239990,13215
2022-12-09,1107.150024,1115.449951,1101.750000,1107.449951,1098.537476,41255
2022-12-12,1106.949951,1107.599976,1092.949951,1097.050049,1088.221313,9783
2022-12-13,1097.050049,1112.449951,1088.300049,1109.650024,1100.719849,22824
2022-12-14,1110.349976,1118.599976,1106.449951,1111.650024,1102.703857,12904
2022-12-15,1111.650024,1117.000000,1100.000000,1102.150024,1093.280273,26089
2022-12-16,1095.250000,1107.849976,1086.050049,1089.400024,1080.632813,58780
2022-12-19,1089.400024,1100.550049,1085.099976,1096.349976,1087.526855,39148
2022-12-20,1093.000000,1096.750000,1088.900024,1090.699951,1081.922363,150784
2022-12-21,1091.050049,1130.000000,1085.500000,1127.550049,1118.475830,48575
2022-12-22,1137.650024,1147.449951,1117.000000,1122.500000,1113.466431,95351
2022-12-23,1122.000000,1147.349976,1112.949951,1118.550049,1109.548340,166679
2022-12-26,1126.050049,1132.550049,1094.400024,1096.300049,1087.477295,63052
2022-12-27,1099.949951,1118.099976,1090.650024,1096.000000,1087.179688,41253
2022-12-28,1096.550049,1103.000000,1084.250000,1085.500000,1076.764282,29030
2022-12-29,1083.000000,1097.400024,1069.750000,1087.300049,1078.549805,80429
2022-12-30,1090.150024,1094.599976,1073.900024,1075.050049,1066.398315,22416
2023-01-02,1083.949951,1083.949951,1064.550049,1070.949951,1062.331299,17936
2023-01-03,1070.949951,1080.650024,1066.550049,1075.400024,1066.745483,15604
2023-01-04,1075.900024,1081.800049,1064.000000,1067.349976,1058.760254,16389
2023-01-05,1067.599976,1093.000000,1067.599976,1088.199951,1079.442505,44688
2023-01-06,1084.250000,1093.449951,1073.449951,1076.449951,1067.786987,13284
2023-01-09,1078.900024,1096.599976,1076.500000,1087.300049,1078.549805,66537
2023-01-10,1077.250000,1090.000000,1075.050049,1078.849976,1070.167725,6110
2023-01-11,1076.099976,1079.349976,1043.000000,1047.750000,1039.317993,55761
2023-01-12,1056.800049,1063.800049,1043.400024,1061.550049,1053.006958,38685
2023-01-13,1064.000000,1070.250000,1053.650024,1068.250000,1059.653076,24360
2023-01-16,1067.000000,1074.900024,1050.650024,1060.000000,1051.469482,26358
2023-01-17,1060.050049,1071.050049,1053.400024,1068.949951,1060.347412,21244
2023-01-18,1068.949951,1071.550049,1059.349976,1063.599976,1055.040405,44645
2023-01-19,1063.599976,1068.849976,1058.849976,1065.000000,1056.429199,12175
2023-01-20,1064.550049,1066.900024,1050.500000,1053.800049,1045.319336,15814
2023-01-23,1050.250000,1064.650024,1050.250000,1062.599976,1054.048462,26556
2023-01-24,1059.050049,1074.750000,1054.849976,1061.500000,1052.957397,28660
2023-01-25,1062.300049,1067.599976,1020.450012,1034.400024,1026.075439,45148
2023-01-27,1028.000000,1072.500000,1027.400024,1047.050049,1038.623657,60866
2023-01-30,1047.099976,1055.000000,1029.000000,1034.800049,1026.472290,14532
2023-01-31,1034.849976,1046.750000,1008.000000,1017.000000,1008.815491,38425
2023-02-01,1017.000000,1035.000000,1015.599976,1032.300049,1023.992432,23747
2023-02-02,1029.949951,1032.750000,1017.500000,1024.949951,1016.701477,18503
2023-02-03,1014.049988,1027.000000,1011.000000,1023.000000,1014.767212,20615
2023-02-06,1020.000000,1033.199951,1010.400024,1029.750000,1021.462891,19123
2023-02-07,1022.150024,1035.000000,1021.250000,1031.349976,1023.049988,19499
2023-02-08,1031.400024,1041.050049,1019.400024,1039.300049,1030.936035,21880
2023-02-09,1032.449951,1044.000000,1020.000000,1021.000000,1012.783325,23455
2023-02-10,1020.000000,1036.550049,1015.099976,1032.949951,1024.637085,35358
2023-02-13,1025.050049,1040.949951,1018.750000,1021.849976,1013.626404,17464
2023-02-14,1028.000000,1032.000000,1017.700012,1028.550049,1020.272583,15557
2023-02-15,1030.000000,1033.650024,1016.099976,1030.400024,1022.107666,17959
2023-02-16,1023.049988,1037.500000,1023.049988,1035.800049,1027.464233,12261
2023-02-17,1035.800049,1035.800049,1021.450012,1025.800049,1017.544739,26423
2023-02-20,999.000000,999.000000,956.200012,964.049988,956.291626,238130
2023-02-21,968.049988,978.950012,963.250000,965.950012,958.176331,110686
2023-02-22,966.000000,972.650024,959.450012,963.150024,955.398865,44582
2023-02-23,963.200012,967.150024,956.049988,960.500000,952.770203,32215
2023-02-24,960.000000,966.799988,955.000000,963.200012,955.448486,48408
2023-02-27,965.500000,968.250000,949.150024,950.349976,942.701843,28845
2023-02-28,945.250000,946.200012,904.200012,906.049988,898.758362,99718
2023-03-01,913.900024,913.900024,896.150024,899.849976,892.608276,88979
2023-03-02,900.549988,903.200012,883.599976,886.700012,879.564087,73594
2023-03-03,890.000000,892.150024,877.200012,878.849976,871.777283,71763
2023-03-06,884.000000,884.549988,869.049988,881.049988,873.959534,107627
2023-03-08,882.049988,882.900024,871.099976,877.549988,870.487732,81135
2023-03-09,879.950012,896.849976,877.049988,881.299988,874.207520,189448
2023-03-10,883.900024,884.900024,871.450012,881.599976,874.505127,148256
2023-03-13,882.000000,888.900024,872.200012,875.150024,868.107056,86882
2023-03-14,872.299988,883.000000,853.500000,872.200012,865.180786,183959
2023-03-15,876.900024,883.549988,872.900024,878.150024,871.082947,42732
2023-03-16,878.200012,890.000000,876.650024,883.799988,876.687439,122392
2023-03-17,886.950012,888.500000,870.049988,874.299988,867.263855,42236
2023-03-20,874.299988,877.000000,862.049988,867.250000,860.270630,284532
2023-03-21,867.549988,872.349976,860.450012,862.700012,855.757263,54449
2023-03-22,862.099976,866.500000,852.000000,863.400024,856.451660,55651
2023-03-23,868.049988,870.849976,861.250000,869.500000,862.502502,75799
2023-03-24,865.549988,878.849976,865.549988,877.000000,869.942139,66375
2023-03-27,885.000000,890.950012,876.299988,889.450012,882.291992,68392
2023-03-28,894.650024,894.650024,886.500000,889.549988,882.391174,91656
2023-03-29,890.099976,896.700012,885.349976,887.849976,880.704834,74686
2023-03-31,885.450012,902.900024,885.450012,900.650024,893.401855,76126
2023-04-03,910.500000,910.500000,887.200012,891.500000,884.325500,112207
2023-04-05,889.000000,897.500000,885.650024,895.650024,888.442078,53772
2023-04-06,898.049988,900.000000,889.200012,892.700012,885.515808,22247
2023-04-10,895.099976,904.049988,894.500000,901.849976,894.592163,27568
2023-04-11,902.000000,908.000000,902.000000,907.200012,899.899109,95873
2023-04-12,912.549988,920.250000,907.599976,918.150024,910.761047,50474
2023-04-13,921.049988,922.000000,912.250000,915.650024,908.281128,29982
2023-04-17,914.500000,916.549988,901.099976,906.950012,899.651123,35738
2023-04-18,903.049988,926.049988,897.099976,924.500000,917.059875,54130
2023-04-19,925.000000,927.000000,909.400024,911.700012,904.362915,40151
2023-04-20,911.700012,911.750000,899.349976,903.599976,896.328064,46929
2023-04-21,891.299988,918.650024,891.299988,915.200012,907.834778,25343
2023-04-24,913.150024,916.799988,901.250000,903.000000,895.732910,45930
2023-04-25,905.849976,913.150024,896.099976,910.900024,903.569397,57852
2023-04-26,910.000000,914.000000,900.299988,912.000000,904.660522,29186
2023-04-27,910.049988,916.849976,903.299988,913.950012,906.594788,78389
2023-04-28,913.099976,918.000000,905.450012,907.700012,900.395142,67770
2023-05-02,907.750000,920.599976,905.900024,916.150024,908.777100,21532
2023-05-03,919.049988,925.000000,917.000000,921.000000,913.588074,35049
2023-05-04,920.650024,935.700012,920.650024,933.950012,926.433838,227022
2023-05-05,933.950012,936.150024,921.000000,924.500000,917.059875,47601
2023-05-08,924.549988,935.250000,920.000000,932.700012,925.193909,38885
2023-05-09,935.000000,943.000000,929.000000,939.049988,931.492798,152270
2023-05-10,945.400024,946.250000,933.500000,943.950012,936.353394,254922
2023-05-11,949.849976,949.849976,935.250000,943.700012,936.105408,83561
2023-05-12,946.849976,952.849976,913.250000,934.900024,927.376221,270452
2023-05-15,936.750000,937.400024,897.700012,922.799988,915.373596,90841
2023-05-16,926.500000,942.400024,917.900024,922.000000,914.580017,92702
2023-05-17,925.000000,932.000000,917.200012,923.450012,916.018372,33749
2023-05-18,null,null,null,null,null,null
2023-05-19,915.000000,922.150024,913.200012,916.150024,908.777100,230731
2023-05-22,925.500000,930.500000,915.500000,925.099976,917.655029,28692
2023-05-23,920.049988,932.000000,919.750000,930.650024,923.160461,360889
2023-05-24,925.000000,939.799988,925.000000,937.900024,930.352112,44285
2023-05-25,938.049988,946.750000,935.000000,944.500000,936.898926,31795
2023-05-26,944.000000,952.599976,940.799988,951.000000,943.346619,21079
2023-05-29,null,null,null,null,null,null
2023-05-30,956.250000,961.549988,950.900024,959.849976,952.125366,107420
2023-05-31,957.650024,965.000000,941.849976,954.200012,946.520874,124791
2023-06-01,953.549988,966.400024,946.750000,964.250000,956.489990,49842
2023-06-02,964.299988,968.950012,954.549988,965.250000,957.481934,135984
2023-06-05,967.000000,976.750000,959.450012,974.700012,966.855896,21435
2023-06-06,974.650024,974.650024,964.349976,972.250000,964.425598,20021
2023-06-07,967.250000,977.500000,958.500000,960.500000,952.770203,49144
2023-06-08,966.849976,969.450012,963.000000,965.450012,957.680359,48840
2023-06-09,963.049988,971.000000,959.700012,968.650024,960.854614,30275
2023-06-12,970.099976,973.349976,955.250000,959.849976,952.125366,19185
2023-06-13,958.049988,983.450012,956.799988,981.400024,973.502014,30705
2023-06-14,980.000000,980.000000,973.000000,978.549988,970.674927,25385
2023-06-15,984.849976,999.900024,979.950012,998.750000,990.712341,55046
2023-06-16,997.849976,1007.000000,993.400024,1005.549988,997.457642,68167
2023-06-19,1005.500000,1017.450012,999.299988,1011.549988,1003.409363,31354
2023-06-20,1011.549988,1018.099976,1002.750000,1010.650024,1002.516602,39706
2023-06-21,1005.049988,1013.000000,1002.250000,1008.700012,1000.582275,106584
2023-06-22,1007.849976,1007.849976,990.450012,998.650024,990.613159,48001
2023-06-23,993.799988,999.900024,985.000000,991.200012,983.223145,200665
2023-06-26,990.000000,1024.949951,990.000000,1022.700012,1014.469604,87052
2023-06-27,1020.000000,1028.000000,1005.000000,1009.000000,1000.879883,56158
2023-06-28,1003.049988,1018.400024,1003.049988,1009.549988,1001.425415,24565
2023-06-30,1010.000000,1021.000000,1005.099976,1015.450012,1007.277954,38460
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,1011.500000,1028.300049,997.799988,1020.750000,1012.535339,36882
2023-07-10,1020.799988,1025.900024,1012.750000,1016.400024,1008.220337,44419
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,1022.099976,1034.500000,1019.549988,1031.949951,1023.645142,33466
2023-07-17,1032.550049,1038.949951,1025.300049,1032.500000,1024.190796,32223
2023-07-18,null,null,null,null,null,null
2023-07-19,1027.050049,1041.949951,1023.000000,1035.650024,1027.315430,49398
2023-07-20,1036.050049,1057.900024,1028.000000,1056.199951,1047.699951,47004
2023-07-21,1040.050049,1061.750000,1040.050049,1049.199951,1049.199951,24750
2023-07-24,1042.050049,1052.750000,1037.849976,1048.599976,1048.599976,37262
2023-07-25,null,null,null,null,null,null
2023-07-26,1056.150024,1081.000000,1042.500000,1068.699951,1068.699951,44519
2023-07-27,null,null,null,null,null,null
2023-07-28,1171.550049,1190.349976,1155.500000,1177.449951,1177.449951,238320
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,1169.949951,1178.800049,1149.949951,1165.000000,1165.000000,56267
2023-08-04,1170.000000,1238.550049,1170.000000,1209.550049,1209.550049,599197
2023-08-07,1190.050049,1228.250000,1175.099976,1223.550049,1223.550049,108762
2023-08-08,1223.550049,1269.000000,1223.550049,1266.599976,1266.599976,232414
2023-08-09,1268.050049,1271.900024,1251.949951,1265.900024,1265.900024,61353
2023-08-10,1265.900024,1277.550049,1248.150024,1258.800049,1258.800049,55531
2023-08-11,1260.000000,1260.000000,1244.800049,1250.699951,1250.699951,23043
2023-08-14,1248.500000,1250.750000,1231.199951,1235.199951,1235.199951,38923
2023-08-16,1235.000000,1246.000000,1226.550049,1242.150024,1242.150024,43478
2023-08-17,1232.650024,1244.949951,1226.400024,1239.750000,1239.750000,23281
2023-08-18,1239.000000,1256.900024,1230.900024,1235.300049,1235.300049,31593
2023-08-21,1235.000000,1244.800049,1230.449951,1234.300049,1234.300049,89008
2023-08-22,1238.750000,1240.000000,1217.750000,1220.949951,1220.949951,61209
2023-08-23,1246.050049,1256.099976,1225.550049,1230.550049,1230.550049,71462
2023-08-24,1232.949951,1239.400024,1218.000000,1219.349976,1219.349976,16183
2023-08-25,1229.900024,1229.900024,1205.099976,1209.400024,1209.400024,20289
2023-08-28,1209.449951,1236.250000,1209.449951,1229.199951,1229.199951,42286
2023-08-29,1229.449951,1245.000000,1227.199951,1229.199951,1229.199951,37207
2023-08-30,1231.050049,1256.099976,1231.050049,1235.800049,1235.800049,30598
2023-08-31,1233.599976,1265.250000,1223.800049,1257.199951,1257.199951,115389
2023-09-01,1266.000000,1268.650024,1240.650024,1245.050049,1245.050049,33576
2023-09-04,1246.050049,1254.400024,1232.750000,1238.900024,1238.900024,16692
2023-09-05,1255.900024,1265.000000,1235.099976,1238.550049,1238.550049,84353
2023-09-06,1251.949951,1266.199951,1244.750000,1256.650024,1256.650024,58976
2023-09-07,1255.000000,1261.099976,1244.750000,1249.099976,1249.099976,16454
2023-09-08,1249.099976,1261.199951,1239.000000,1243.699951,1243.699951,20013
2023-09-11,1240.949951,1252.000000,1236.500000,1246.699951,1246.699951,49422
2023-09-12,1244.099976,1259.849976,1235.699951,1239.250000,1239.250000,24433
