Date,Open,High,Low,Close,Adj Close,Volume
2023-10-17,1006.549988,1014.500000,1003.500000,1008.349976,1008.349976,132113
2023-10-18,1010.700012,1014.000000,989.349976,992.950012,992.950012,121694
2023-10-19,979.400024,998.900024,979.349976,990.950012,990.950012,523969
2023-10-20,990.049988,992.950012,977.950012,980.299988,980.299988,349581
2023-10-23,980.000000,985.000000,961.250000,963.450012,963.450012,67637
2023-10-25,963.450012,974.000000,951.549988,955.349976,955.349976,90908
2023-10-26,959.849976,975.000000,953.299988,971.950012,971.950012,495732
2023-10-27,981.650024,1004.500000,973.349976,1001.750000,1001.750000,416478
2023-10-30,1001.750000,1002.150024,979.500000,988.650024,988.650024,174765
2023-10-31,996.750000,996.750000,978.200012,981.900024,981.900024,56492
2023-11-01,979.849976,979.849976,968.000000,971.450012,971.450012,100924
2023-11-02,978.799988,988.049988,974.599976,982.349976,982.349976,73082
2023-11-03,986.049988,991.849976,982.000000,988.849976,988.849976,352310
2023-11-06,990.599976,1015.900024,990.599976,1009.299988,1009.299988,210920
2023-11-07,1009.250000,1022.000000,1005.500000,1021.099976,1021.099976,93980
2023-11-08,1022.599976,1026.349976,1015.700012,1020.700012,1020.700012,124494
2023-11-09,1021.700012,1028.500000,1016.849976,1022.000000,1022.000000,60328
2023-11-10,1015.250000,1031.400024,1015.250000,1028.849976,1028.849976,261291
2023-11-13,1039.150024,1039.150024,1023.549988,1025.199951,1025.199951,374562
2023-11-15,1045.000000,1045.000000,1032.650024,1041.300049,1041.300049,56501
2023-11-16,1035.050049,1043.849976,1022.349976,1025.599976,1025.599976,207416
2023-11-17,1017.400024,1020.450012,991.500000,994.500000,994.500000,370764
2023-11-20,984.799988,994.650024,981.400024,988.549988,988.549988,220853
2023-11-21,988.750000,997.049988,986.599976,991.700012,991.700012,57939
2023-11-22,991.650024,999.849976,988.000000,998.200012,998.200012,66264
2023-11-23,998.250000,1003.450012,995.500000,999.049988,999.049988,135924
2023-11-24,1001.000000,1010.500000,999.799988,1008.150024,1008.150024,542654
2023-11-28,1010.349976,1021.799988,1009.450012,1020.400024,1020.400024,51920
2023-11-29,1022.049988,1063.800049,1020.799988,1060.400024,1060.400024,141427
2023-11-30,1061.050049,1080.849976,1055.349976,1074.650024,1074.650024,328633
2023-12-01,1071.400024,1108.699951,1070.300049,1103.800049,1103.800049,812567
2023-12-04,1116.050049,1128.849976,1099.050049,1126.199951,1126.199951,634389
2023-12-05,1130.050049,1151.500000,1127.050049,1132.099976,1132.099976,409075
2023-12-06,1133.150024,1145.349976,1118.199951,1120.199951,1120.199951,91498
2023-12-07,1119.949951,1129.000000,1108.650024,1118.000000,1118.000000,87102
2023-12-08,1117.949951,1134.150024,1111.550049,1131.099976,1131.099976,569726
2023-12-11,1130.900024,1138.750000,1114.000000,1116.849976,1116.849976,519169
2023-12-12,1121.150024,1133.750000,1109.099976,1131.099976,1131.099976,136774
